date,ordinality,count
1962,1.0,39
1963,1.0,31
1965,0.9412,34
1966,1.0,31
1967,0.9429,35
1968,0.9875,40
1969,0.9792,48
1970,0.9524,42
1971,0.9592,49
1972,0.9688,48
1973,1.0,44
1974,0.9878,41
1975,0.9744,39
1976,1.0,48
1977,0.9831,59
1978,0.9535,43
1980,0.9688,32
1981,1.0,51
1982,0.9625,40
1983,0.975,40
1984,1.0,41
1985,1.0,33
1986,1.0,37
1987,1.0,47
1988,0.9615,52
1989,1.0,34
1990,1.0,33
1993,0.9545,33
1994,1.0,46
1995,1.0,53
1996,1.0,35
1998,0.9796,49
2005,0.973,37
2006,0.9881,42
