date,ordinality,count
1829,0.7708,32
1830,0.706,36
1832,0.4194,31
1835,0.5809,46
1836,0.6053,38
1839,0.878,41
1840,0.6429,42
1841,0.5698,43
1844,0.5958,44
1845,0.56,50
1846,0.6077,65
1847,0.6455,55
1848,0.516,58
1849,0.661,59
1850,0.5988,73
1851,0.7009,78
1852,0.6219,67
1853,0.6134,92
1854,0.6083,84
1855,0.7254,71
1856,0.6353,101
1857,0.6709,79
1858,0.6413,46
1859,0.6579,76
1860,0.6531,92
1861,0.6583,60
1862,0.7576,33
1863,0.59,50
1864,0.7105,57
1865,0.6212,66
1866,0.7845,58
1867,0.6824,74
1868,0.6404,57
1869,0.8113,72
1870,0.7022,61
1871,0.783,53
1872,0.6231,65
1873,0.6613,62
1874,0.7222,63
1875,0.6346,52
1876,0.7222,81
1877,0.6701,48
1878,0.7182,55
1879,0.75,58
1880,0.6892,74
1881,0.6716,67
1882,0.7469,81
1883,0.7895,76
1884,0.6575,73
1885,0.7879,66
1886,0.7621,58
1887,0.8261,69
1888,0.7662,77
1889,0.747,83
1890,0.7321,84
1891,0.8333,66
1892,0.7143,70
1893,0.79,100
1894,0.7542,59
1895,0.6548,77
1896,0.7466,74
1897,0.6532,62
1898,0.7302,63
1899,0.7479,119
1900,0.7837,84
1901,0.7756,78
1902,0.754,63
1903,0.8801,98
1904,0.7397,73
1905,0.7857,56
1906,0.8904,73
1907,0.7746,71
1908,0.8387,62
1909,0.7887,71
1910,0.7031,64
1911,0.6944,54
1912,0.7281,57
1913,0.7302,63
1914,0.7971,46
1915,0.837,46
1916,0.825,40
1917,0.907,43
1918,0.9,40
1919,0.8279,61
1920,0.875,32
1921,0.7905,35
1922,0.7041,49
1927,0.7222,36
1948,0.8065,31
1949,0.8286,35
1952,0.7297,37
1960,0.8421,38
1961,0.6912,34
1964,0.7647,34
1965,0.6795,39
1966,0.697,33
1967,0.7143,42
1968,0.7661,62
1969,0.7534,73
1970,0.766,47
1971,0.9286,42
1972,0.85,40
1973,0.7419,31
1974,0.8333,36
1978,0.8452,42
