date,ordinality,count
1826,0.3529,34
1830,0.5,34
1831,0.4167,36
1832,0.2444,45
1833,0.3333,42
1834,0.1778,45
1835,0.3143,35
1836,0.3256,43
1837,0.2292,48
1838,0.3065,62
1839,0.225,80
1840,0.2308,39
1841,0.3699,73
1842,0.3621,58
1843,0.3582,67
1844,0.2333,60
1845,0.2632,76
1846,0.3857,70
1847,0.2692,78
1848,0.2885,104
1849,0.3662,71
1850,0.3222,90
1851,0.3368,95
1852,0.3441,93
1853,0.352,125
1854,0.2447,94
1855,0.3423,111
1856,0.3608,97
1857,0.3431,102
1858,0.3478,92
1859,0.3802,121
1860,0.2653,98
1861,0.4203,69
1862,0.25,56
1863,0.3387,62
1864,0.2687,67
1865,0.2561,82
1866,0.2479,121
1867,0.2473,93
1868,0.2809,89
1869,0.3762,101
1870,0.3299,97
1871,0.2473,93
1872,0.3516,91
1873,0.3133,83
1874,0.2716,81
1875,0.2907,86
1876,0.28,100
1877,0.3429,70
1878,0.4138,87
1879,0.3293,82
1880,0.4048,126
1881,0.3483,89
1882,0.3148,108
1883,0.3659,123
1884,0.392,125
1885,0.3426,108
1886,0.354,113
1887,0.32,125
1888,0.4173,139
1889,0.4126,143
1890,0.2917,120
1891,0.337,92
1892,0.2815,135
1893,0.3681,144
1894,0.2784,97
1895,0.2857,140
1896,0.3113,106
1897,0.3879,116
1898,0.2667,120
1899,0.2925,212
1900,0.3115,183
1901,0.2848,158
1902,0.3355,152
1903,0.2933,150
1904,0.3662,142
1905,0.3673,147
1906,0.4167,168
1907,0.2911,158
1908,0.2966,145
1909,0.2941,170
1910,0.2662,154
1911,0.2587,201
1912,0.2857,175
1913,0.3061,147
1914,0.3546,141
1915,0.2615,130
1916,0.3968,126
1917,0.2233,103
1918,0.3723,94
1919,0.2595,131
1920,0.3394,109
1921,0.3077,104
1922,0.3852,135
1923,0.3038,79
1924,0.4681,47
1925,0.3026,76
1926,0.4333,60
1927,0.2407,54
1928,0.3492,63
1929,0.37,100
1930,0.2785,79
1931,0.2698,63
1932,0.2182,55
1933,0.3469,49
1934,0.3214,56
1935,0.2459,61
1936,0.2877,73
1937,0.3273,55
1938,0.2979,47
1939,0.3671,79
1940,0.2545,55
1941,0.2203,59
1942,0.3333,51
1943,0.4211,38
1945,0.1935,62
1946,0.4225,71
1947,0.2143,84
1948,0.2754,69
1949,0.3014,73
1950,0.4306,72
1951,0.1622,74
1952,0.2812,96
1953,0.3647,85
1954,0.2118,85
1955,0.339,59
1956,0.3467,75
1957,0.2222,72
1958,0.3163,98
1959,0.3171,82
1960,0.1681,113
1961,0.3056,108
1962,0.2692,104
1963,0.301,103
1964,0.3371,89
1965,0.3284,134
1966,0.2585,147
1967,0.2481,129
1968,0.2727,154
1969,0.3307,127
1970,0.269,145
1971,0.3701,154
1972,0.2357,157
1973,0.2444,135
1974,0.2715,151
1975,0.2766,141
1976,0.3622,127
1977,0.3114,167
1978,0.1989,181
1979,0.3049,164
1980,0.2722,180
1981,0.2788,165
1982,0.285,200
1983,0.2938,160
1984,0.2362,127
1985,0.2752,149
1986,0.3309,139
1987,0.3352,182
1988,0.3054,167
1989,0.2963,162
1990,0.2979,141
1991,0.3597,139
1992,0.2895,152
1993,0.3034,356
1994,0.3632,413
1995,0.2141,327
1996,0.2963,189
1997,0.2797,118
1998,0.3293,167
1999,0.3265,98
2000,0.3902,82
2001,0.3175,63
2002,0.2674,86
2003,0.3766,77
2004,0.3922,102
2005,0.2429,177
2006,0.2938,160
2007,0.3176,85
2008,0.3548,155
2009,0.3265,98
2010,0.3429,35
