date,ordinality,count
1958,0.0,37
1960,0.0002,58
1961,0.0,77
1962,0.0066,151
1963,0.0006,195
1964,0.0083,223
1965,0.0069,386
1966,0.0017,474
1967,0.0049,668
1968,0.0058,876
1969,0.0034,983
1970,0.0063,1133
1971,0.004,1323
1972,0.0032,1434
1973,0.0062,1578
1974,0.005,1622
1975,0.0097,1699
1976,0.0077,1153
1977,0.0083,1762
1978,0.0049,1777
1979,0.006,1909
1980,0.0098,1648
1981,0.0093,2043
1982,0.0109,2108
1983,0.0046,2342
1984,0.006,2148
1985,0.0123,1635
1986,0.0061,1624
1987,0.0074,2247
1988,0.009,2982
1989,0.0089,2463
1990,0.0062,1686
1991,0.0086,1453
1992,0.0071,1667
1993,0.0046,2629
1994,0.0054,3567
1995,0.0056,3451
1996,0.0054,2937
1997,0.0066,2131
1998,0.0097,2458
1999,0.0056,1357
2000,0.004,1142
2001,0.0046,1163
2002,0.0061,1356
2003,0.004,1218
2004,0.0072,1316
2005,0.0055,2316
2006,0.0019,2301
2007,0.0049,1155
2008,0.0016,1607
2009,0.0025,1312
2010,0.0051,592
2011,0.0064,157
2012,0.0115,87
2013,0.0,60
2014,0.0256,39
