date,ordinality,count
1961,0.0343,35
1967,0.0625,36
1968,0.0998,33
1970,0.0952,42
1971,0.0286,35
1972,0.0935,42
1973,0.0884,49
1974,0.1457,50
1975,0.1096,38
1976,0.0909,33
1977,0.0727,44
1978,0.0948,58
1979,0.0488,43
1980,0.1585,41
1981,0.0714,42
1982,0.1228,58
1983,0.0101,33
1984,0.1802,43
1985,0.1023,44
1986,0.125,40
1987,0.0833,56
1988,0.0876,62
1989,0.0889,60
1990,0.0735,68
1991,0.1638,58
1992,0.0652,46
1993,0.1131,72
1994,0.1363,80
1995,0.1164,61
1996,0.1301,73
1997,0.0426,47
1998,0.1038,53
1999,0.0513,39
2000,0.0256,39
2002,0.1818,33
2003,0.1905,42
2004,0.15,40
2005,0.1744,43
2006,0.0889,45
2008,0.0152,33
