date,ordinality,count
1876,0.1,30
1881,0.0,31
1883,0.0,35
1888,0.0,31
1889,0.0,44
1890,0.0,49
1891,0.0,46
1892,0.0,35
1893,0.0,33
1894,0.0476,42
1895,0.0222,45
1896,0.0,40
1897,0.0,56
1898,0.0,56
1899,0.0,88
1900,0.0172,58
1901,0.0,53
1902,0.0,59
1903,0.0,69
1904,0.0172,58
1905,0.0156,64
1906,0.0,52
1907,0.0,59
1908,0.0,36
1909,0.0,89
1910,0.0,81
1911,0.0,72
1912,0.0,79
1913,0.0,70
1914,0.0,73
1915,0.0,55
1916,0.0,53
1917,0.0,61
1918,0.0,54
1919,0.0,54
1920,0.0,86
1921,0.0,47
1922,0.0,57
1923,0.0,34
1926,0.0,44
1927,0.0,30
1929,0.0,52
1930,0.0,35
1931,0.0,35
1932,0.0,34
1933,0.0,46
1935,0.0,38
1936,0.0,32
1937,0.0,41
1938,0.0,42
1939,0.0,30
1940,0.0,32
1941,0.0,46
1943,0.0,39
1945,0.0,33
1946,0.0,36
1947,0.0,50
1948,0.0,43
1950,0.0286,35
1951,0.0,40
1952,0.0,38
1953,0.0,49
1954,0.0,45
1955,0.027,37
1956,0.0,31
1957,0.0323,31
1958,0.0,48
1959,0.0,37
1960,0.0,43
1961,0.0,46
1962,0.0,46
1963,0.0,58
1964,0.0,37
1965,0.0,33
1966,0.0,35
1967,0.0,66
1968,0.0,65
1969,0.0,54
1970,0.0,63
1971,0.0,33
1972,0.0,52
1973,0.0,44
1974,0.0,41
1975,0.0,35
1976,0.0,44
1977,0.0,58
1978,0.0286,35
1979,0.0,58
1980,0.0,37
1981,0.0,59
1982,0.0,63
1983,0.0,43
1984,0.0,38
1985,0.0,45
1986,0.0,38
1987,0.0,58
1988,0.0,58
1989,0.0,52
1990,0.0,37
1991,0.0,53
1992,0.0,80
1993,0.0,112
1994,0.0,155
1995,0.0,108
1996,0.0,56
1997,0.0,52
1998,0.0,44
2002,0.0294,34
2004,0.0,31
2005,0.0,63
2006,0.0,55
2008,0.0,45
2009,0.0,37
