date,ordinality,count
1811,0.5714,35
1822,0.3667,30
1833,0.4545,33
1834,0.5,34
1835,0.3529,34
1836,0.5,40
1838,0.5806,31
1839,0.5094,53
1840,0.5333,30
1841,0.4118,34
1842,0.6364,33
1843,0.5556,36
1844,0.3148,54
1845,0.5455,44
1846,0.25,60
1847,0.5082,61
1848,0.411,73
1849,0.4615,39
1850,0.4603,63
1851,0.5,74
1852,0.4945,91
1853,0.5286,70
1854,0.425,80
1855,0.4286,63
1856,0.4565,92
1857,0.375,72
1858,0.4098,61
1859,0.493,71
1860,0.322,59
1861,0.5,56
1862,0.5854,41
1863,0.4359,39
1864,0.5429,70
1865,0.4727,55
1866,0.5741,108
1867,0.4,50
1868,0.6032,63
1869,0.5357,84
1870,0.5946,74
1871,0.4362,94
1872,0.449,49
1873,0.5472,53
1874,0.4412,34
1875,0.4655,58
1876,0.4667,45
1877,0.434,53
1878,0.6047,43
1879,0.383,94
1880,0.4186,86
1881,0.5231,65
1882,0.3867,75
1883,0.475,80
1884,0.4667,60
1885,0.5965,57
1886,0.4828,58
1887,0.5584,77
1888,0.4651,86
1889,0.4655,58
1890,0.3958,96
1891,0.4179,67
1892,0.5,60
1893,0.5375,80
1894,0.5357,56
1895,0.5506,89
1896,0.507,71
1897,0.4792,48
1898,0.303,66
1899,0.3976,83
1900,0.4783,69
1901,0.3846,78
1902,0.3623,69
1903,0.4857,70
1904,0.4655,58
1905,0.3038,79
1906,0.4951,103
1907,0.3509,57
1908,0.3571,84
1909,0.3902,82
1910,0.4265,68
1911,0.5208,48
1912,0.5588,68
1913,0.4194,62
1914,0.5873,63
1915,0.5652,46
1916,0.339,59
1917,0.3889,36
1920,0.283,53
1922,0.5091,55
1923,0.4333,30
1925,0.3684,38
1927,0.4286,35
1928,0.3488,43
1929,0.2121,33
1930,0.5526,38
1931,0.4,40
1932,0.5161,31
1936,0.4571,35
1937,0.4872,39
1940,0.4898,49
1941,0.4186,43
1947,0.4146,41
1948,0.2903,31
1949,0.5455,44
1951,0.2727,33
1952,0.5,44
1954,0.4074,54
1955,0.413,46
1956,0.4688,32
1957,0.6286,35
1958,0.4615,39
1959,0.3438,64
1960,0.381,42
1961,0.4754,61
1962,0.5439,57
1963,0.2791,43
1964,0.4286,56
1965,0.5821,67
1966,0.4861,72
1967,0.3918,97
1968,0.4026,77
1969,0.4217,83
1970,0.5568,88
1971,0.5714,84
1972,0.4828,58
1973,0.5373,67
1974,0.5429,70
1975,0.4,50
1976,0.4565,46
1977,0.4714,70
1978,0.7037,54
1979,0.625,48
1980,0.5,38
1981,0.4865,74
1982,0.4474,38
1983,0.4833,60
1984,0.5692,65
1985,0.54,50
1986,0.5,30
1987,0.6034,58
1988,0.5741,54
1989,0.5227,44
1990,0.5128,39
1991,0.6452,62
1992,0.4815,54
1993,0.713,115
1994,0.4954,109
1995,0.6049,81
1996,0.6,45
1997,0.4651,43
1998,0.6579,38
1999,0.5405,37
2002,0.7045,44
2005,0.5143,35
2006,0.4545,33
2008,0.4667,45
