date,ordinality,count
1969,0.3294,34
1973,0.3378,37
1974,0.1624,39
1975,0.2581,43
1976,0.248,41
1977,0.3103,58
1978,0.2971,46
1979,0.3617,47
1980,0.2342,37
1981,0.2008,44
1982,0.3046,58
1983,0.266,47
1984,0.3509,38
1985,0.2556,45
1986,0.2852,51
1987,0.3448,58
1988,0.4212,52
1989,0.4936,52
1990,0.3389,36
1991,0.2194,51
1992,0.3721,43
1993,0.3078,46
1994,0.3204,62
1995,0.4205,43
1997,0.4274,39
1998,0.455,37
1999,0.2734,32
2000,0.2057,35
2001,0.2905,35
2002,0.3594,32
2005,0.3129,49
2006,0.3375,40
2008,0.3704,36
