date,ordinality,count
1953,0.8427,33
1959,0.7677,37
1960,0.7523,37
1961,0.7744,41
1962,0.7917,34
1963,0.7808,56
1964,0.8244,45
1965,0.8071,56
1966,0.7963,54
1967,0.8304,57
1968,0.7974,58
1969,0.8237,52
1970,0.7581,62
1971,0.6893,78
1972,0.7668,94
1973,0.8489,96
1974,0.7876,93
1975,0.8116,104
1976,0.7332,109
1977,0.7815,123
1978,0.811,117
1979,0.7227,99
1980,0.7412,131
1981,0.7095,151
1982,0.7309,122
1983,0.7582,163
1984,0.679,134
1985,0.7605,124
1986,0.8056,119
1987,0.7883,141
1988,0.6926,188
1989,0.7614,157
1990,0.6447,100
1991,0.7329,85
1992,0.7484,90
1993,0.7764,149
1994,0.6687,236
1995,0.766,255
1996,0.7045,213
1997,0.7301,131
1998,0.7187,185
1999,0.7061,122
2000,0.731,74
2001,0.7063,87
2002,0.6785,80
2003,0.7352,88
2004,0.7712,84
2005,0.7198,192
2006,0.6697,173
2007,0.7512,82
2008,0.6933,101
2009,0.7847,82
2010,0.7762,35
