date,ordinality,count
1969,0.7292,32
1970,0.9363,34
1971,0.6258,53
1972,0.7636,55
1973,0.5366,44
1974,0.5987,65
1975,0.7642,68
1976,0.7067,75
1977,0.6988,122
1978,0.7644,121
1979,0.6328,126
1980,0.643,155
1981,0.6858,122
1982,0.5716,137
1983,0.606,138
1984,0.6429,121
1985,0.6076,143
1986,0.5828,168
1987,0.6781,198
1988,0.6591,263
1989,0.6508,227
1990,0.6435,169
1991,0.6717,151
1992,0.5697,187
1993,0.5928,254
1994,0.6172,306
1995,0.5712,301
1996,0.6205,267
1997,0.5629,182
1998,0.6286,226
1999,0.5467,175
2000,0.5931,171
2001,0.5687,149
2002,0.5811,214
2003,0.5279,201
2004,0.6079,205
2005,0.5918,277
2006,0.5493,252
2007,0.4601,150
2008,0.5249,179
2009,0.5545,165
2010,0.5569,85
2011,0.5043,58
2012,0.5038,44
