date,ordinality,count
1832,1.0,36
1834,1.0,30
1835,1.0,33
1837,1.0,37
1838,1.0,37
1840,1.0,43
1841,1.0,41
1843,1.0,63
1844,1.0,42
1845,1.0,51
1846,1.0,39
1847,1.0,33
1848,1.0,44
1849,1.0,46
1850,1.0,51
1851,1.0,43
1852,1.0,69
1853,1.0,64
1854,1.0,65
1855,1.0,62
1856,1.0,92
1857,1.0,50
1858,1.0,46
1859,1.0,76
1860,1.0,158
1861,1.0,656
1862,1.0,457
1863,1.0,444
1864,1.0,569
1865,1.0,183
1866,1.0,357
1867,1.0,243
1868,1.0,329
1869,1.0,163
1870,1.0,208
1871,1.0,214
1872,1.0,168
1873,1.0,243
1874,1.0,122
1875,1.0,162
1876,1.0,150
1877,1.0,176
1878,1.0,127
1879,1.0,182
1880,1.0,175
1881,1.0,184
1882,1.0,182
1883,1.0,163
1884,1.0,176
1885,1.0,125
1886,1.0,196
1887,1.0,190
1888,1.0,134
1889,1.0,139
1890,1.0,158
1891,1.0,162
1892,1.0,127
1893,1.0,127
1894,1.0,164
1895,1.0,184
1896,1.0,133
1897,1.0,182
1898,1.0,127
1899,1.0,150
1900,1.0,181
1901,1.0,236
1902,1.0,104
1903,1.0,209
1904,1.0,163
1905,1.0,131
1906,1.0,173
1907,1.0,152
1908,1.0,155
1909,1.0,163
1910,1.0,162
1911,1.0,183
1912,1.0,180
1913,1.0,126
1914,1.0,135
1915,1.0,104
1916,1.0,184
1917,1.0,168
1918,1.0,107
1919,1.0,96
1920,1.0,96
1921,1.0,101
1922,1.0,98
1923,1.0,50
1924,1.0,63
1925,1.0,34
1926,1.0,52
1927,1.0,43
1928,1.0,51
1929,1.0,61
1930,1.0,64
1931,1.0,49
1932,1.0,51
1933,1.0,44
1934,1.0,34
1936,1.0,39
1938,1.0,35
1939,1.0,33
1940,1.0,39
1941,1.0,40
1946,1.0,56
1947,1.0,52
1948,1.0,41
1949,1.0,42
1950,1.0,37
1952,1.0,40
1955,1.0,33
1956,1.0,33
1957,1.0,40
1959,1.0,43
1960,1.0,58
1961,1.0,76
1962,1.0,76
1963,1.0,65
1964,1.0,56
1965,1.0,49
1966,1.0,51
1967,1.0,47
1968,1.0,102
1969,1.0,77
1970,1.0,71
1971,1.0,76
1972,1.0,105
1973,1.0,54
1974,1.0,54
1975,1.0,56
1976,1.0,62
1977,1.0,52
1978,1.0,40
1979,1.0,61
1980,1.0,46
1981,1.0,38
1982,1.0,30
1983,1.0,52
1986,1.0,35
1987,1.0,38
1988,1.0,42
1989,1.0,32
1993,1.0,49
1994,1.0,65
1995,1.0,43
1996,1.0,40
1998,1.0,40
1999,1.0,44
