date,ordinality,count
1813,0.9704,45
1817,0.8718,39
1818,0.9,35
1820,0.8171,41
1821,0.9143,35
1822,0.9565,46
1823,0.9148,45
1824,0.9762,42
1825,0.9,37
1826,0.9717,53
1827,0.9227,46
1828,0.9028,52
1829,0.8908,51
1830,0.9755,51
1831,0.9804,51
1832,0.9333,75
1833,0.9708,77
1834,0.8915,77
1835,0.9135,79
1836,0.9302,88
1837,0.9453,78
1838,0.9432,101
1839,0.9205,110
1840,0.918,89
1841,0.8471,85
1842,0.9695,82
1843,0.9314,102
1844,0.9437,108
1845,0.9293,140
1846,0.9315,150
1847,0.9324,135
1848,0.9257,139
1849,0.9542,154
1850,0.9463,164
1851,0.9646,175
1852,0.9476,182
1853,0.9388,196
1854,0.9489,204
1855,0.91,175
1856,0.9027,226
1857,0.9278,187
1858,0.9555,173
1859,0.941,209
1860,0.9375,190
1861,0.9437,142
1862,0.9091,101
1863,0.9158,116
1864,0.928,167
1865,0.9343,137
1866,0.9209,177
1867,0.9617,183
1868,0.9282,209
1869,0.9243,218
1870,0.9238,175
1871,0.9531,182
1872,0.9349,189
1873,0.9284,171
1874,0.9344,169
1875,0.9109,189
1876,0.9262,201
1877,0.9231,173
1878,0.9527,178
1879,0.9307,201
1880,0.9316,217
1881,0.9099,207
1882,0.9161,213
1883,0.9211,243
1884,0.9141,246
1885,0.9447,229
1886,0.92,202
1887,0.8995,253
1888,0.8989,249
1889,0.946,293
1890,0.9278,266
1891,0.9426,244
1892,0.9139,247
1893,0.9462,257
1894,0.9029,261
1895,0.9628,261
1896,0.9095,291
1897,0.9302,272
1898,0.914,316
1899,0.885,397
1900,0.9189,342
1901,0.9015,332
1902,0.9391,304
1903,0.9219,341
1904,0.9297,345
1905,0.8994,323
1906,0.8953,387
1907,0.9264,335
1908,0.913,322
1909,0.9214,376
1910,0.9269,358
1911,0.9132,382
1912,0.9207,422
1913,0.9165,412
1914,0.9001,429
1915,0.9549,374
1916,0.9433,341
1917,0.9336,354
1918,0.9216,322
1919,0.9572,339
1920,0.9341,381
1921,0.9299,340
1922,0.9538,379
1923,0.916,238
1924,0.911,236
1925,0.9108,213
1926,0.9072,203
1927,0.9258,252
1928,0.9254,197
1929,0.9492,246
1930,0.9448,240
1931,0.9283,240
1932,0.9191,204
1933,0.9221,199
1934,0.8935,169
1935,0.8932,219
1936,0.9121,224
1937,0.9241,248
1938,0.8922,255
1939,0.9085,244
1940,0.9236,239
1941,0.9079,237
1942,0.8853,211
1943,0.9448,154
1944,0.9324,148
1945,0.8811,143
1946,0.9346,219
1947,0.9266,252
1948,0.8956,251
1949,0.9435,301
1950,0.9051,289
1951,0.9056,286
1952,0.8983,267
1953,0.9152,289
1954,0.9274,294
1955,0.9283,314
1956,0.935,328
1957,0.9082,287
1958,0.9194,302
1959,0.9295,331
1960,0.8926,330
1961,0.9072,378
1962,0.9068,410
1963,0.9169,451
1964,0.9252,432
1965,0.9305,475
1966,0.9129,486
1967,0.9034,502
1968,0.908,575
1969,0.9067,569
1970,0.9158,568
1971,0.9075,593
1972,0.9014,561
1973,0.9114,553
1974,0.9128,610
1975,0.9338,536
1976,0.9128,508
1977,0.9126,532
1978,0.93,588
1979,0.9104,582
1980,0.912,500
1981,0.8864,572
1982,0.9078,648
1983,0.9265,599
1984,0.9222,541
1985,0.9538,481
1986,0.9149,470
1987,0.9391,643
1988,0.9239,676
1989,0.8978,605
1990,0.9311,399
1991,0.9321,395
1992,0.9233,430
1993,0.9186,578
1994,0.9041,767
1995,0.9061,694
1996,0.9193,593
1997,0.9232,469
1998,0.9502,497
1999,0.9227,306
2000,0.9086,257
2001,0.9115,260
2002,0.9009,274
2003,0.9028,258
2004,0.9048,245
2005,0.9357,445
2006,0.9153,378
2007,0.9273,204
2008,0.9172,294
2009,0.884,217
2010,0.8861,72
2011,0.9265,34
