date,ordinality,count
1851,0.4211,38
1852,0.4651,43
1853,0.3235,34
1854,0.3636,33
1856,0.3667,30
1859,0.3939,33
1871,0.3333,42
1872,0.3111,45
1875,0.5897,39
1880,0.4722,36
1883,0.375,48
1885,0.4062,32
1889,0.52,50
1890,0.4722,36
1891,0.6,45
1892,0.4878,41
1895,0.3023,43
1896,0.6364,55
1897,0.5789,38
1898,0.5227,44
1899,0.4314,51
1900,0.5185,54
1901,0.5625,48
1902,0.4423,52
1903,0.3514,37
1904,0.3696,46
1905,0.4727,55
1906,0.4898,49
1907,0.5152,33
1908,0.4677,62
1909,0.4884,43
1910,0.3878,49
1911,0.4,55
1912,0.5349,43
1913,0.5111,45
1914,0.2941,34
1920,0.45,40
1922,0.4737,38
1927,0.6757,37
1929,0.4615,39
1936,0.5161,31
1938,0.4,30
1939,0.4615,39
1947,0.4865,37
1950,0.5676,37
1951,0.4615,39
1953,0.4286,35
1954,0.2903,31
1956,0.4744,78
1958,0.4762,42
1959,0.6,40
1960,0.5714,42
1961,0.3788,66
1962,0.4306,72
1963,0.5181,83
1964,0.3333,93
1965,0.3425,73
1966,0.3793,58
1967,0.4419,86
1968,0.4468,47
1969,0.5333,75
1970,0.6508,63
1971,0.4598,87
1972,0.6267,75
1973,0.4359,78
1974,0.413,46
1975,0.4043,47
1976,0.5116,43
1977,0.4444,63
1978,0.5273,55
1979,0.4444,72
1980,0.3864,44
1981,0.5088,57
1982,0.4468,47
1983,0.4211,57
1984,0.6129,62
1985,0.4884,43
1986,0.4074,54
1987,0.4638,69
1988,0.4744,78
1989,0.5439,57
1990,0.4889,45
1991,0.4103,39
1992,0.3878,98
1993,0.6012,173
1994,0.5138,181
1995,0.5702,121
1996,0.4412,68
1997,0.5758,33
1998,0.4667,60
1999,0.2791,43
2001,0.5472,53
2002,0.5,54
2003,0.5,54
2004,0.4151,53
2005,0.4812,133
2006,0.5479,73
2007,0.6585,41
2008,0.3421,114
2009,0.561,41
