date,ordinality,count
1968,0.3871,31
1971,0.2372,43
1972,0.6129,31
1973,0.6967,61
1974,0.4118,34
1975,0.3571,56
1976,0.5,42
1977,0.4528,53
1978,0.6507,69
1979,0.5508,41
1980,0.5435,46
1981,0.478,53
1982,0.4738,61
1983,0.5676,74
1984,0.3596,57
1985,0.3289,38
1986,0.3265,49
1987,0.5447,47
1988,0.4186,66
1989,0.5,52
1990,0.4565,46
1991,0.5102,49
1992,0.4627,67
1993,0.3732,68
1994,0.4578,83
1995,0.3474,68
1996,0.4323,64
1997,0.5273,55
1998,0.5833,48
1999,0.7368,76
2000,0.5694,36
2002,0.3182,33
2003,0.4545,33
2004,0.2812,32
2005,0.3378,37
