date,ordinality,count
1970,0.2969,32
1971,0.5968,31
1972,0.5,31
1973,0.375,44
1975,0.414,31
1978,0.3148,36
1979,0.4,34
1981,0.4545,44
1982,0.6645,39
1983,0.3984,41
1984,0.4583,48
1987,0.5724,38
1988,0.5833,64
1989,0.4459,37
1990,0.6396,32
1991,0.4844,32
1992,0.5,36
1993,0.4516,64
1994,0.5076,88
1995,0.5191,90
1996,0.5221,83
1997,0.6151,58
1998,0.489,76
1999,0.6754,38
2000,0.4958,40
2001,0.6296,36
2002,0.5294,51
2003,0.5365,63
2004,0.5286,70
2005,0.5388,133
2006,0.4915,113
2007,0.4489,52
2008,0.5221,83
2009,0.4522,68
2010,0.4646,33
