date,ordinality,count
1841,0.6176,34
1845,0.8286,35
1846,0.75,44
1847,0.7805,41
1848,0.8205,39
1849,0.6842,38
1850,0.7917,48
1851,0.7576,33
1852,0.9167,60
1853,0.82,50
1854,0.7424,66
1855,0.7353,34
1856,0.6562,64
1857,0.8478,46
1858,0.7619,42
1859,0.8364,55
1860,0.75,40
1861,0.88,50
1863,0.7941,34
1864,0.725,40
1866,0.8,40
1867,0.7,40
1868,0.6923,39
1869,0.7727,44
1870,0.7111,45
1871,0.6389,36
1872,0.8095,63
1873,0.7576,33
1874,0.75,36
1875,0.7609,46
1876,0.6727,55
1877,0.7818,55
1878,0.9024,41
1880,0.8286,35
1881,0.8429,70
1882,0.6909,55
1883,0.6531,49
1884,0.75,48
1885,0.7368,38
1886,0.6667,42
1887,0.6429,42
1888,0.6744,43
1889,0.6949,59
1890,0.6471,34
1891,0.7872,47
1892,0.7292,48
1893,0.8605,43
1894,0.72,50
1895,0.8621,58
1896,0.7937,63
1897,0.7671,73
1898,0.7971,69
1899,0.6883,77
1900,0.7119,59
1901,0.7358,53
1902,0.5921,76
1903,0.7969,64
1904,0.6964,56
1905,0.5789,57
1906,0.8594,64
1907,0.8116,69
1908,0.7324,71
1909,0.7671,73
1910,0.7895,95
1911,0.5846,65
1912,0.7258,62
1913,0.7808,73
1914,0.6622,74
1915,0.7619,42
1916,0.5926,54
1917,0.8,70
1918,0.9398,83
1919,0.7556,45
1920,0.7333,45
1921,0.6923,39
1922,0.8235,51
1926,0.8182,33
1927,0.7917,48
1928,0.6774,31
1930,0.697,33
1931,0.8125,32
1935,0.4894,47
1936,0.6829,41
1941,0.8182,33
1947,0.8065,31
1951,0.6286,35
1952,0.7045,44
1953,0.9149,47
1961,0.6667,33
1962,0.6857,35
1963,0.7447,47
1964,0.6774,31
1966,0.6944,36
1967,0.56,50
1968,0.6735,49
1969,0.75,40
1970,0.5,38
1971,0.5476,42
1972,0.7568,37
1973,0.7727,44
1974,0.7,30
1977,0.8065,31
1981,0.7317,41
1982,0.7,30
1988,0.875,32
1992,0.6774,31
1993,0.7975,79
1994,0.541,61
1995,0.5303,66
1997,0.5526,38
1998,0.38,50
2006,0.6333,30
