date,ordinality,count
1898,0.5324,36
1899,0.6558,40
1900,0.4857,35
1901,0.5359,52
1902,0.5325,41
1903,0.4457,43
1904,0.6231,57
1905,0.4808,52
1906,0.6318,58
1907,0.6257,61
1908,0.5867,74
1909,0.6279,86
1910,0.6105,89
1911,0.6603,76
1912,0.6059,122
1913,0.6593,90
1914,0.6423,123
1915,0.6318,141
1916,0.6966,142
1917,0.6007,128
1918,0.6571,105
1919,0.6363,129
1920,0.6757,152
1921,0.6614,154
1922,0.6502,171
1923,0.6325,121
1924,0.6132,118
1925,0.625,124
1926,0.6319,108
1927,0.6796,129
1928,0.5973,149
1929,0.5879,174
1930,0.6361,195
1931,0.5844,182
1932,0.5519,160
1933,0.6963,152
1934,0.671,181
1935,0.6337,182
1936,0.6238,218
1937,0.6342,244
1938,0.6642,232
1939,0.6123,255
1940,0.638,275
1941,0.6006,232
1942,0.6173,260
1943,0.5706,218
1944,0.6221,233
1945,0.6013,255
1946,0.621,298
1947,0.5841,350
1948,0.6207,332
1949,0.6218,425
1950,0.6075,391
1951,0.5737,437
1952,0.616,429
1953,0.6175,442
1954,0.6143,485
1955,0.6258,512
1956,0.5973,487
1957,0.5994,523
1958,0.6152,566
1959,0.6166,579
1960,0.6252,744
1961,0.6215,746
1962,0.6247,767
1963,0.6285,858
1964,0.6339,842
1965,0.6179,871
1966,0.6466,959
1967,0.6005,954
1968,0.6132,1095
1969,0.6135,1085
1970,0.6243,1118
1971,0.6095,1235
1972,0.6372,1209
1973,0.6313,1276
1974,0.6562,1341
1975,0.6262,1367
1976,0.6774,1327
1977,0.657,1508
1978,0.6794,1591
1979,0.6928,1589
1980,0.7035,1565
1981,0.7181,1628
1982,0.7051,1624
1983,0.731,1840
1984,0.7209,1685
1985,0.7527,1573
1986,0.7631,1555
1987,0.7692,1763
1988,0.7781,2133
1989,0.8004,1897
1990,0.8046,1575
1991,0.7866,1420
1992,0.7956,1614
1993,0.7837,1902
1994,0.7746,2190
1995,0.7843,2069
1996,0.7913,1796
1997,0.8079,1426
1998,0.8201,1444
1999,0.8331,1104
2000,0.8612,1057
2001,0.8587,1006
2002,0.8319,1055
2003,0.8182,1011
2004,0.832,1021
2005,0.8163,1259
2006,0.8098,1223
2007,0.8409,771
2008,0.7571,605
2009,0.7682,545
2010,0.7254,187
2011,0.6686,86
2012,0.7754,41
2013,0.7391,69
2014,0.925,150
2015,0.944,119
2016,0.9155,71
2017,0.9047,99
2018,0.9171,41
