date,ordinality,count
1910,0.4375,32
1911,0.5672,31
1920,0.419,35
1924,0.4738,35
1928,0.6447,38
1930,0.6768,33
1932,0.5038,35
1934,0.4637,31
1936,0.4145,38
1938,0.5518,36
1939,0.64,35
1940,0.7162,37
1941,0.7337,41
1942,0.7401,36
1943,0.6427,61
1944,0.5768,41
1945,0.6448,49
1946,0.5472,40
1947,0.6882,58
1948,0.6618,55
1949,0.6172,64
1950,0.7841,44
1951,0.4812,62
1952,0.6179,53
1953,0.4471,52
1954,0.5861,60
1955,0.5585,59
1956,0.5769,65
1957,0.6542,59
1958,0.7123,57
1959,0.617,68
1960,0.6889,60
1961,0.6498,74
1962,0.6,90
1963,0.5514,81
1964,0.5393,73
1965,0.604,100
1966,0.592,94
1967,0.579,92
1968,0.6307,96
1969,0.5978,104
1970,0.5954,91
1971,0.5669,100
1972,0.5819,119
1973,0.6584,122
1974,0.5394,129
1975,0.6141,138
1976,0.6297,109
1977,0.6002,156
1978,0.5414,180
1979,0.628,173
1980,0.4709,159
1981,0.6214,151
1982,0.6078,157
1983,0.5872,199
1984,0.6073,165
1985,0.6099,114
1986,0.6466,108
1987,0.6367,180
1988,0.62,202
1989,0.5557,162
1990,0.5911,145
1991,0.5865,91
1992,0.5869,141
1993,0.5862,146
1994,0.566,195
1995,0.5078,190
1996,0.5509,160
1997,0.5166,113
1998,0.6906,133
1999,0.5528,118
2000,0.6022,86
2001,0.5265,66
2002,0.6033,86
2003,0.6652,85
2004,0.6182,72
2005,0.5616,99
2006,0.5892,104
2007,0.5804,56
2008,0.5809,57
2009,0.5873,43
