date,ordinality,count
1819,0.0769,39
1820,0.1818,33
1823,0.0312,32
1824,0.0488,123
1826,0.0968,31
1828,0.1471,34
1829,0.1333,60
1830,0.1739,46
1831,0.1154,52
1832,0.1455,55
1833,0.0938,32
1834,0.1915,47
1835,0.1481,81
1836,0.24,50
1837,0.18,50
1838,0.2333,60
1839,0.2712,59
1840,0.1045,67
1841,0.2121,66
1842,0.1875,64
1843,0.2195,41
1844,0.2029,69
1845,0.1233,73
1846,0.2022,89
1847,0.1368,95
1848,0.0947,95
1849,0.1111,81
1850,0.1927,109
1851,0.1544,136
1852,0.1376,109
1853,0.1458,144
1854,0.2158,139
1855,0.1556,90
1856,0.0882,102
1857,0.1901,121
1858,0.1385,65
1859,0.1667,120
1860,0.125,96
1861,0.2,40
1862,0.1692,65
1863,0.0806,62
1864,0.1724,58
1865,0.1047,86
1866,0.1461,89
1867,0.1647,85
1868,0.0904,188
1869,0.1143,105
1870,0.0654,107
1871,0.248,125
1872,0.0938,160
1873,0.2817,71
1874,0.0889,90
1875,0.1,100
1876,0.2444,90
1877,0.1134,97
1878,0.1644,73
1879,0.2,95
1880,0.1641,128
1881,0.1328,128
1882,0.1927,109
1883,0.2049,122
1884,0.1837,98
1885,0.1413,92
1886,0.1196,92
1887,0.1389,108
1888,0.1624,117
1889,0.155,129
1890,0.1262,103
1891,0.1196,92
1892,0.1538,117
1893,0.188,117
1894,0.2469,81
1895,0.1466,116
1896,0.1951,123
1897,0.1382,123
1898,0.1119,134
1899,0.1818,154
1900,0.1825,137
1901,0.155,129
1902,0.2166,157
1903,0.1897,116
1904,0.2197,132
1905,0.2081,149
1906,0.2348,132
1907,0.1583,120
1908,0.1689,148
1909,0.1102,118
1910,0.151,192
1911,0.2292,144
1912,0.2313,160
1913,0.1721,122
1914,0.2603,146
1915,0.1967,122
1916,0.2704,159
1917,0.2297,148
1918,0.2826,92
1919,0.2979,94
1920,0.186,129
1921,0.1145,131
1922,0.2297,148
1923,0.2093,86
1924,0.1282,78
1925,0.169,71
1926,0.1579,76
1927,0.1429,70
1928,0.1538,65
1929,0.2,80
1930,0.1014,69
1931,0.1609,87
1932,0.1746,63
1933,0.193,57
1934,0.2128,47
1935,0.125,64
1936,0.093,86
1937,0.1463,82
1938,0.1507,73
1939,0.1884,69
1940,0.2581,62
1941,0.2,65
1942,0.2545,55
1943,0.2097,62
1944,0.0816,49
1945,0.0702,57
1946,0.2034,59
1947,0.1429,70
1948,0.2386,88
1949,0.2035,113
1950,0.1596,94
1951,0.141,78
1952,0.2817,71
1953,0.1667,102
1954,0.1744,86
1955,0.2436,78
1956,0.1333,75
1957,0.2368,76
1958,0.0897,78
1959,0.1649,97
1960,0.163,92
1961,0.163,92
1962,0.2201,159
1963,0.2623,122
1964,0.2474,97
1965,0.2583,120
1966,0.1753,97
1967,0.1596,94
1968,0.1316,114
1969,0.144,125
1970,0.1811,127
1971,0.1594,138
1972,0.2174,92
1973,0.1691,136
1974,0.2,90
1975,0.2442,86
1976,0.1491,114
1977,0.0968,93
1978,0.2018,109
1979,0.1827,104
1980,0.1957,92
1981,0.1619,105
1982,0.1681,119
1983,0.1875,112
1984,0.2178,101
1985,0.09,100
1986,0.1923,78
1987,0.3153,111
1988,0.1495,107
1989,0.1053,95
1990,0.1159,69
1991,0.1233,73
1992,0.264,125
1993,0.2246,138
1994,0.1684,196
1995,0.0988,172
1996,0.4122,131
1997,0.2424,66
1998,0.1972,71
1999,0.1429,70
2000,0.1429,42
2001,0.1875,48
2002,0.25,44
2003,0.1,40
2004,0.3421,38
2005,0.1892,74
2006,0.1905,63
2007,0.2143,42
2008,0.122,41
2009,0.0938,32
