date,ordinality,count
1849,0.9677,31
1852,0.9444,36
1853,1.0,32
1854,1.0,36
1855,1.0,30
1856,1.0,34
1859,0.8889,36
1860,0.9211,38
1871,1.0,30
1872,0.9667,30
1875,1.0,35
1877,0.9697,33
1879,0.9667,30
1881,0.9714,35
1882,0.975,40
1883,1.0,37
1884,0.9714,35
1885,0.9583,48
1886,1.0,35
1887,0.9677,31
1888,0.9737,38
1889,0.9762,42
1890,0.9574,47
1892,0.9706,34
1893,1.0,38
1895,0.9474,38
1896,1.0,35
1898,0.9697,33
1899,0.9333,60
1900,0.9818,55
1901,1.0,69
1902,0.9434,53
1903,0.9744,39
1904,0.9643,56
1905,0.9706,34
1906,0.9787,47
1907,1.0,45
1908,0.9655,58
1909,1.0,60
1910,0.9434,53
1911,1.0,50
1912,0.95,60
1913,1.0,46
1914,0.92,50
1915,1.0,38
1916,0.9608,51
1917,0.9574,47
1919,1.0,31
1920,1.0,36
1921,1.0,31
1922,0.9855,69
1923,1.0,33
1924,1.0,34
1928,1.0,32
1929,1.0,37
1931,0.9667,30
1936,1.0,35
1940,0.9722,36
1946,0.9773,44
1947,0.9565,46
1948,1.0,38
1949,0.975,40
1950,1.0,47
1951,1.0,40
1952,0.8919,37
1953,0.925,40
1954,0.9762,42
1955,1.0,33
1956,0.9756,41
1957,0.9792,48
1958,0.9512,41
1959,0.9796,49
1960,0.9804,51
1961,1.0,41
1962,1.0,58
1963,0.9863,73
1964,1.0,60
1965,0.9855,69
1966,0.9661,59
1967,0.9726,73
1968,0.9394,66
1969,0.9737,76
1970,1.0,64
1971,0.9726,73
1972,1.0,63
1973,0.9848,66
1974,0.963,54
1975,1.0,60
1976,0.963,54
1977,0.9792,48
1978,0.9516,62
1979,0.9444,54
1980,0.9828,58
1981,0.9412,68
1982,0.8592,71
1983,0.9655,58
1984,1.0,41
1985,0.98,50
1986,1.0,48
1987,0.9815,54
1988,1.0,59
1989,1.0,44
1991,0.9808,52
1992,0.9833,60
1993,0.9826,115
1994,0.931,116
1995,0.9825,114
1996,0.9615,52
1997,0.973,37
2005,0.9756,41
2006,0.9773,44
2009,0.9355,31
