date,ordinality,count
1846,0.8125,36
1848,0.8235,34
1851,0.7794,34
1852,0.7353,34
1853,0.7167,45
1854,0.7738,49
1855,0.7386,44
1856,0.5,45
1857,0.6471,34
1859,0.8202,38
1860,0.754,33
1868,0.6094,32
1870,0.6477,44
1871,0.7176,34
1872,0.6212,33
1873,0.7134,33
1876,0.7059,34
1877,0.5914,31
1880,0.6976,35
1882,0.7808,33
1883,0.6864,63
1884,0.6534,42
1885,0.7263,36
1886,0.7892,34
1887,0.8354,50
1888,0.7864,44
1889,0.7403,58
1890,0.8338,45
1891,0.7727,32
1892,0.7982,42
1893,0.7121,44
1894,0.7887,42
1895,0.8812,40
1896,0.8133,57
1897,0.7017,44
1898,0.7975,54
1899,0.7739,75
1900,0.7572,59
1901,0.7159,51
1902,0.7685,64
1903,0.7086,59
1904,0.8333,59
1905,0.8465,57
1906,0.9011,57
1907,0.7413,70
1908,0.829,76
1909,0.723,69
1910,0.8729,59
1911,0.8244,75
1912,0.8344,58
1913,0.7732,69
1914,0.8599,69
1915,0.898,73
1916,0.8028,59
1917,0.7058,61
1918,0.6388,43
1919,0.804,46
1920,0.6849,51
1921,0.8434,45
1922,0.7157,62
1923,0.7937,47
1924,0.6406,39
1927,0.7151,31
1928,0.8481,32
1929,0.8642,54
1930,0.8441,31
1931,0.8,35
1932,0.7027,37
1933,0.7191,32
1935,0.7387,37
1937,0.8737,38
1938,0.6614,44
1939,0.8049,41
1940,0.8286,35
1941,0.7921,35
1942,0.8649,37
1944,0.7183,42
1946,0.7508,57
1947,0.866,53
1948,0.8958,40
1949,0.8249,59
1950,0.8616,53
1951,0.8086,35
1952,0.846,59
1953,0.8705,43
1955,0.8068,61
1956,0.7771,43
1957,0.7937,61
1958,0.8297,65
1959,0.7761,67
1960,0.8107,62
1961,0.7959,73
1962,0.8225,60
1963,0.8737,70
1964,0.8911,75
1965,0.8047,64
1966,0.8203,60
1967,0.7694,86
1968,0.8305,93
1969,0.8493,98
1970,0.8082,75
1971,0.8532,84
1972,0.8262,90
1973,0.7912,87
1974,0.8522,69
1975,0.8458,80
1976,0.7458,60
1977,0.7344,80
1978,0.8122,61
1979,0.8005,89
1980,0.7882,72
1981,0.803,97
1982,0.7302,106
1983,0.7829,96
1984,0.8172,100
1985,0.8066,93
1986,0.8353,86
1987,0.8598,107
1988,0.7794,107
1989,0.7715,96
1990,0.7627,99
1991,0.663,86
1992,0.8022,77
1993,0.7847,96
1994,0.7543,117
1995,0.8008,101
1996,0.7657,93
1997,0.8001,83
1998,0.7792,97
1999,0.7707,66
2000,0.805,50
2001,0.8605,46
2002,0.8066,43
2003,0.7881,42
2004,0.7664,55
2005,0.7886,82
2006,0.889,69
2007,0.677,32
2008,0.85,55
2009,0.8287,36
