date,ordinality,count
1961,0.6667,35
1962,0.6299,34
1963,0.6414,33
1965,0.6441,34
1966,0.6812,40
1967,0.5536,46
1968,0.7193,38
1969,0.587,46
1970,0.6163,43
1971,0.673,44
1972,0.5978,52
1973,0.6861,60
1974,0.5342,39
1975,0.5333,49
1976,0.7162,37
1977,0.615,50
1978,0.7123,53
1979,0.5625,48
1980,0.6565,49
1981,0.7425,40
1982,0.699,49
1983,0.5921,38
1984,0.6844,39
1985,0.803,33
1987,0.589,62
1988,0.6128,65
1989,0.7116,45
1992,0.5257,35
1993,0.6499,57
1994,0.7167,75
1995,0.6984,71
1996,0.5935,46
1997,0.75,36
1998,0.6482,52
1999,0.6806,36
2000,0.6471,34
2001,0.7943,32
2002,0.4844,32
2003,0.543,31
2004,0.7344,32
2005,0.7432,54
2006,0.6775,46
2007,0.7903,31
2008,0.7515,33
