date,ordinality,count
1924,0.7031,32
1928,0.8044,48
1929,0.8393,56
1930,0.7069,46
1931,0.7976,42
1932,0.6849,42
1934,0.8113,53
1935,0.702,51
1936,0.5614,68
1937,0.6639,61
1938,0.8049,41
1939,0.7731,78
1940,0.7917,58
1941,0.75,61
1942,0.6446,62
1943,0.7952,50
1944,0.7768,51
1945,0.6735,49
1946,0.8028,60
1947,0.878,76
1948,0.7144,69
1949,0.7505,91
1950,0.8549,103
1951,0.7361,94
1952,0.744,114
1953,0.7634,106
1954,0.7119,91
1955,0.7187,117
1956,0.7661,129
1957,0.7565,134
1958,0.8059,153
1959,0.7512,140
1960,0.7401,168
1961,0.8004,195
1962,0.7949,188
1963,0.7341,233
1964,0.7582,215
1965,0.7683,242
1966,0.7457,276
1967,0.7342,260
1968,0.7421,332
1969,0.7373,331
1970,0.7681,347
1971,0.7674,352
1972,0.7264,462
1973,0.7457,460
1974,0.7304,467
1975,0.7441,489
1976,0.7813,334
1977,0.7531,412
1978,0.6997,466
1979,0.7169,402
1980,0.7213,400
1981,0.7296,457
1982,0.7199,512
1983,0.6869,463
1984,0.6965,442
1985,0.7075,370
1986,0.7158,345
1987,0.7021,445
1988,0.656,581
1989,0.7227,459
1990,0.7283,309
1991,0.7687,290
1992,0.7048,348
1993,0.6945,548
1994,0.6563,697
1995,0.666,678
1996,0.7017,581
1997,0.6903,388
1998,0.7131,468
1999,0.7503,240
2000,0.6824,220
2001,0.6672,216
2002,0.705,249
2003,0.719,222
2004,0.678,261
2005,0.6794,438
2006,0.6585,418
2007,0.6737,200
2008,0.6942,295
2009,0.6637,235
2010,0.6764,106
2011,0.6291,51
