date,ordinality,count
1969,0.2297,37
1970,0.359,39
1971,0.2283,46
1972,0.2766,47
1973,0.3333,48
1974,0.4146,41
1975,0.4314,51
1977,0.4118,51
1978,0.4388,49
1979,0.4167,42
1981,0.4146,41
1982,0.3294,42
1983,0.3256,43
1984,0.3051,59
1985,0.4359,39
1986,0.2812,32
1987,0.3721,43
1988,0.4352,54
1989,0.375,40
1991,0.2794,34
1992,0.4756,41
1993,0.2436,39
1994,0.2414,58
1995,0.3431,51
1996,0.4211,57
1997,0.2195,41
1998,0.2955,44
2002,0.3548,31
2004,0.3529,34
2005,0.2976,42
2006,0.4524,42
