date,ordinality,count
1947,0.5195,35
1950,0.6871,49
1951,0.5355,47
1952,0.5612,49
1953,0.4821,52
1954,0.4111,50
1955,0.5307,58
1956,0.5919,58
1957,0.5797,60
1958,0.5297,71
1959,0.4956,77
1960,0.4817,97
1961,0.5551,90
1962,0.5074,97
1963,0.5296,107
1964,0.5808,108
1965,0.4767,118
1966,0.5013,114
1967,0.5097,133
1968,0.5476,149
1969,0.4459,147
1970,0.4955,148
1971,0.4551,144
1972,0.4776,201
1973,0.5014,182
1974,0.5132,179
1975,0.5254,194
1976,0.5173,140
1977,0.429,174
1978,0.4965,177
1979,0.4344,216
1980,0.4928,168
1981,0.4916,175
1982,0.4707,216
1983,0.4803,237
1984,0.4781,194
1985,0.5153,154
1986,0.4727,125
1987,0.5381,158
1988,0.517,243
1989,0.4769,178
1990,0.4888,105
1991,0.4232,76
1992,0.4625,107
1993,0.4672,161
1994,0.4469,211
1995,0.51,240
1996,0.4318,197
1997,0.46,128
1998,0.4654,171
1999,0.4814,77
2000,0.4833,47
2001,0.3852,41
2002,0.4483,50
2003,0.4592,51
2004,0.4345,56
2005,0.4827,98
2006,0.4206,102
2007,0.4333,60
2008,0.5241,83
2009,0.4705,66
