date,ordinality,count
1975,0.6736,32
1976,0.64,50
1977,0.65,40
1978,0.6635,53
1979,0.7183,42
1980,0.575,40
1981,0.6098,41
1982,0.5946,37
1983,0.5,34
1984,0.5725,51
1985,0.5488,41
1986,0.6506,50
1987,0.5517,58
1988,0.5667,54
1989,0.5455,55
1990,0.6659,43
1991,0.5833,36
1992,0.6983,58
1993,0.6045,59
1994,0.6417,60
1995,0.7662,65
1996,0.6424,55
1997,0.6587,42
1998,0.8421,38
1999,0.641,39
2000,0.8049,41
2001,0.639,41
2002,0.7969,32
2003,0.7255,51
2004,0.7211,49
2005,0.6829,41
