date,ordinality,count
1895,0.0,31
1896,0.0,35
1899,0.0,46
1900,0.0,42
1902,0.0,38
1903,0.0,41
1905,0.0,40
1906,0.0,44
1907,0.0,40
1908,0.0,35
1909,0.0,37
1910,0.0,43
1912,0.0,45
1913,0.0,44
1915,0.0,34
1916,0.0,40
1917,0.0,49
1919,0.0,51
1920,0.0,42
1921,0.0,31
1922,0.0,55
1923,0.0,32
1927,0.0,37
1928,0.0,31
1930,0.0,35
1931,0.0,37
1933,0.0,35
1934,0.0,34
1935,0.0,40
1936,0.0,48
1937,0.0,36
1938,0.0,33
1939,0.0,35
1941,0.0,34
1942,0.0,35
1947,0.0,49
1948,0.0,35
1949,0.0,31
1950,0.0,47
1951,0.0,44
1952,0.0,32
1953,0.0,47
1954,0.0,33
1957,0.0,38
1958,0.0,37
1959,0.0,35
1960,0.0,42
1961,0.0,56
1962,0.0,58
1963,0.0,52
1964,0.0,54
1965,0.0,54
1966,0.0,65
1967,0.0,71
1968,0.0,52
1969,0.0,64
1970,0.0,59
1971,0.0,70
1972,0.0,66
1973,0.0,64
1974,0.0,64
1975,0.0,48
1976,0.0,35
1977,0.0,42
1978,0.0,59
1979,0.0,63
1980,0.0,55
1981,0.0,67
1982,0.0,75
1983,0.0,73
1984,0.0,66
1985,0.0,62
1986,0.0,47
1987,0.0,58
1988,0.0,72
1989,0.0,58
1990,0.0,53
1991,0.0,34
1992,0.0,45
1993,0.0,83
1994,0.0,92
1995,0.0,105
1996,0.0,72
1997,0.0,49
1998,0.0,47
1999,0.0,33
2000,0.0,31
2001,0.0,35
2002,0.0,40
2003,0.0,34
2004,0.0,35
2005,0.0,66
2006,0.0,56
2008,0.0,57
2009,0.0,34
