date,ordinality,count
1847,0.7,30
1848,0.6818,44
1849,0.7742,31
1850,0.3947,38
1851,0.6327,49
1852,0.6111,36
1853,0.7073,41
1854,0.7941,34
1855,0.6585,41
1856,0.5714,49
1857,0.5714,49
1858,0.7857,42
1859,0.5814,43
1860,0.6538,52
1864,0.5366,41
1865,0.7759,58
1866,0.5085,59
1867,0.4468,47
1868,0.6066,61
1869,0.6571,35
1870,0.6136,44
1871,0.6486,37
1872,0.4848,33
1873,0.5686,51
1874,0.7576,33
1875,0.625,48
1876,0.6,65
1877,0.6047,43
1878,0.5818,55
1879,0.5686,51
1880,0.589,73
1881,0.4615,52
1882,0.4423,52
1883,0.6724,58
1884,0.5,74
1885,0.6562,64
1886,0.7424,66
1887,0.7213,61
1888,0.7429,70
1889,0.6923,78
1890,0.6081,74
1891,0.3411,129
1892,0.5932,59
1893,0.7541,61
1894,0.5972,72
1895,0.7182,110
1896,0.6176,102
1897,0.6667,87
1898,0.7222,72
1899,0.6479,142
1900,0.7097,93
1901,0.4568,81
1902,0.7093,86
1903,0.5943,106
1904,0.7048,105
1905,0.6923,65
1906,0.6154,78
1907,0.642,81
1908,0.6974,76
1909,0.7375,80
1910,0.5481,104
1911,0.6778,90
1912,0.5979,97
1913,0.6598,97
1914,0.6389,72
1915,0.6308,65
1916,0.5595,84
1917,0.6,55
1918,0.5273,55
1919,0.5301,83
1920,0.7576,66
1921,0.5091,55
1922,0.4769,65
1923,0.7037,54
1924,0.597,67
1925,0.6765,34
1927,0.5455,33
1930,0.6,40
1931,0.4667,30
1932,0.55,40
1933,0.561,41
1935,0.4286,56
1936,0.4667,30
1937,0.6,30
1938,0.6078,51
1939,0.3158,38
1940,0.6981,53
1942,0.4865,37
1944,0.3171,41
1946,0.7143,70
1947,0.7143,49
1948,0.236,89
1949,0.4717,53
1950,0.3803,71
1951,0.3878,98
1952,0.3774,53
1953,0.2703,111
1954,0.0983,234
1955,0.2021,94
1956,0.2929,99
1957,0.1565,115
1958,0.1011,188
1959,0.1758,91
1960,0.402,102
1961,0.25,68
1962,0.4412,102
1963,0.2661,109
1964,0.2451,102
1965,0.1513,119
1966,0.2353,136
1967,0.2155,116
1968,0.1639,122
1969,0.1059,321
1970,0.0699,229
1971,0.1702,141
1972,0.1556,180
1973,0.1281,203
1974,0.1092,119
1975,0.0312,352
1976,0.125,144
1977,0.1207,174
1978,0.1186,177
1979,0.1343,201
1980,0.0865,289
1981,0.0602,249
1982,0.0841,321
1983,0.0453,419
1984,0.0447,447
1985,0.0588,204
1986,0.1162,198
1987,0.0331,393
1988,0.1354,421
1989,0.0578,329
1990,0.0482,332
1991,0.0314,477
1992,0.0257,389
1993,0.09,311
1994,0.0246,854
1995,0.1871,294
1996,0.0303,760
1997,0.0647,232
1998,0.0773,181
1999,0.0595,252
2000,0.0437,183
2001,0.0248,202
2002,0.0538,223
2003,0.029,276
2004,0.0523,306
2005,0.0613,163
2006,0.0625,160
2007,0.0413,218
2008,0.0692,130
2009,0.0517,174
