date,ordinality,count
1988,0.9688,32
1993,0.9535,43
1994,0.9314,102
1995,0.9545,121
1996,0.9596,99
1997,0.9747,79
1998,0.9915,117
1999,0.975,40
2000,1.0,58
2001,0.9655,58
2002,0.9953,53
2003,0.9839,62
2004,0.9417,90
2005,0.9842,200
2006,0.9704,169
2007,0.9522,68
2008,0.9736,177
2009,1.0,173
2010,1.0,66
2011,1.0,39
2012,1.0,34
2015,1.0,36
2016,0.9792,48
2017,1.0,48
2018,1.0,56
2019,1.0,62
