date,ordinality,count
1974,0.3947,38
1975,0.4,45
1976,0.425,40
1977,0.4579,57
1978,0.3135,58
1979,0.3,60
1980,0.3211,67
1981,0.35,66
1982,0.2983,93
1983,0.2954,95
1984,0.4546,111
1985,0.3589,74
1986,0.3626,70
1987,0.4109,58
1988,0.3636,127
1989,0.3748,90
1990,0.3266,74
1992,0.4017,40
1993,0.3958,64
1994,0.3467,143
1995,0.398,168
1996,0.3891,158
1997,0.4543,82
1998,0.4093,105
1999,0.3933,86
2000,0.3451,46
2001,0.2992,38
2002,0.4298,33
2003,0.4551,51
2004,0.2755,51
2005,0.4076,80
2006,0.4099,106
2007,0.3625,57
2008,0.5204,48
2009,0.3618,40
