date,ordinality,count
1848,0.9667,30
1849,1.0,38
1850,1.0,36
1851,1.0,36
1852,1.0,42
1854,1.0,41
1856,0.9767,43
1857,1.0,33
1859,0.975,40
1869,0.9444,36
1870,0.9762,42
1871,0.9459,37
1872,1.0,32
1875,1.0,39
1876,0.9535,43
1877,0.975,40
1878,0.9667,30
1880,0.9483,58
1881,0.975,40
1882,1.0,52
1883,0.98,50
1884,0.9706,34
1885,0.9412,34
1886,0.8889,36
1887,0.9756,41
1888,0.9825,57
1889,0.9623,53
1890,0.963,54
1891,0.9787,47
1892,0.8485,33
1893,0.9818,55
1894,0.94,50
1895,0.98,50
1896,0.9,50
1897,1.0,50
1898,0.9831,59
1899,0.9694,98
1900,1.0,91
1901,0.9697,66
1902,0.987,77
1903,1.0,57
1904,0.9464,56
1905,0.8929,56
1906,0.961,77
1907,0.9375,64
1908,0.9375,64
1909,0.9855,69
1910,1.0,65
1911,0.9833,60
1912,0.9531,64
1913,0.9615,52
1914,1.0,40
1915,0.9302,43
1916,0.9545,44
1917,0.9286,42
1918,1.0,43
1919,0.9825,57
1920,0.9655,58
1921,1.0,49
1922,0.9524,42
1923,0.9118,34
1925,0.9375,32
1926,0.9667,30
1927,0.9189,37
1928,0.9688,32
1929,0.9318,44
1930,0.9697,33
1931,0.9667,30
1932,1.0,31
1933,1.0,32
1934,0.9677,31
1935,1.0,48
1937,0.9444,36
1939,0.9211,38
1940,1.0,44
1941,1.0,42
1946,0.975,40
1948,1.0,46
1949,0.9808,52
1950,0.9608,51
1951,1.0,53
1952,0.9583,48
1953,0.9615,52
1954,1.0,54
1955,0.9767,43
1956,0.9474,57
1957,1.0,62
1958,0.9833,60
1959,0.98,50
1960,1.0,61
1961,0.973,74
1962,1.0,60
1963,0.9762,84
1964,0.9545,44
1965,0.9857,70
1966,0.9697,66
1967,1.0,84
1968,0.9765,85
1969,0.9885,87
1970,1.0,90
1971,0.977,87
1972,0.9762,84
1973,0.9706,68
1974,1.0,74
1975,0.974,77
1976,0.963,81
1977,0.989,91
1978,0.9362,94
1979,0.9659,88
1980,1.0,77
1981,0.9794,97
1982,0.9912,114
1983,0.9674,92
1984,0.9895,95
1985,0.9722,72
1986,1.0,63
1987,0.9691,97
1988,0.9725,109
1989,0.9663,89
1990,1.0,68
1991,0.9865,74
1992,0.9806,103
1993,0.9694,196
1994,0.9845,258
1995,0.98,150
1996,0.9884,86
1997,0.9492,59
1998,0.9881,84
1999,0.9636,55
2000,1.0,30
2001,1.0,48
2002,0.9787,47
2003,1.0,31
2004,0.9474,38
2005,1.0,88
2006,0.9643,56
2007,0.9722,36
2008,1.0,56
2009,1.0,53
