date,ordinality,count
1845,0.779,46
1846,0.7965,38
1847,0.6148,36
1851,0.8171,41
1852,0.6526,48
1853,0.5879,55
1854,0.8304,40
1855,0.6406,48
1856,0.7873,51
1857,0.6699,52
1858,0.8049,40
1859,0.7893,59
1860,0.6436,47
1861,0.5888,46
1864,0.7528,31
1865,0.6433,33
1866,0.7358,53
1867,0.6765,45
1868,0.8573,54
1869,0.8333,58
1870,0.7591,55
1871,0.7783,70
1872,0.629,56
1873,0.8243,80
1874,0.711,52
1875,0.6523,58
1876,0.7206,56
1877,0.6119,68
1878,0.7457,58
1879,0.7078,76
1880,0.765,84
1881,0.753,92
1882,0.7359,77
1883,0.8232,73
1884,0.7336,102
1885,0.7682,76
1886,0.6734,111
1887,0.6987,125
1888,0.6935,102
1889,0.7311,128
1890,0.6938,134
1891,0.6858,121
1892,0.7706,138
1893,0.7352,157
1894,0.8345,145
1895,0.7559,178
1896,0.7366,134
1897,0.7616,145
1898,0.7395,189
1899,0.7717,235
1900,0.7795,253
1901,0.7677,216
1902,0.7444,196
1903,0.7362,228
1904,0.7619,246
1905,0.7803,231
1906,0.748,278
1907,0.7931,269
1908,0.7505,277
1909,0.8094,296
1910,0.7626,307
1911,0.7691,278
1912,0.7588,327
1913,0.7539,342
1914,0.7886,383
1915,0.8056,372
1916,0.7743,356
1917,0.7694,333
1918,0.8321,294
1919,0.7447,359
1920,0.8039,380
1921,0.7607,387
1922,0.7732,457
1923,0.7746,253
1924,0.8322,238
1925,0.8127,265
1926,0.8014,307
1927,0.7784,299
1928,0.8051,310
1929,0.8149,320
1930,0.8257,370
1931,0.8084,306
1932,0.8444,323
1933,0.825,308
1934,0.8061,278
1935,0.7936,345
1936,0.8466,409
1937,0.8064,396
1938,0.8217,396
1939,0.8293,441
1940,0.8141,423
1941,0.8332,443
1942,0.8443,412
1943,0.8406,339
1944,0.872,301
1945,0.8515,341
1946,0.8405,447
1947,0.8246,487
1948,0.8464,478
1949,0.8475,569
1950,0.853,555
1951,0.8638,559
1952,0.8382,563
1953,0.8248,490
1954,0.8495,630
1955,0.8389,644
1956,0.8314,704
1957,0.8475,673
1958,0.8743,715
1959,0.8588,850
1960,0.8244,960
1961,0.8593,999
1962,0.8692,1055
1963,0.8632,1187
1964,0.8499,1000
1965,0.8268,1285
1966,0.8309,1315
1967,0.8177,1394
1968,0.8351,1481
1969,0.8408,1619
1970,0.8225,1659
1971,0.8183,1655
1972,0.8239,1766
1973,0.8251,1805
1974,0.8488,1757
1975,0.8266,1666
1976,0.8372,1384
1977,0.8447,1746
1978,0.8409,1793
1979,0.8417,1624
1980,0.835,1543
1981,0.8331,1658
1982,0.8239,1699
1983,0.8544,2038
1984,0.8074,1627
1985,0.8232,1284
1986,0.8091,1349
1987,0.8132,1610
1988,0.8333,1731
1989,0.8116,1498
1990,0.8275,1166
1991,0.8394,1056
1992,0.828,1202
1993,0.8481,1944
1994,0.8379,1873
1995,0.8193,1898
1996,0.8279,1507
1997,0.8289,1240
1998,0.8477,1318
1999,0.862,977
2000,0.8522,790
2001,0.8292,815
2002,0.8494,799
2003,0.8375,840
2004,0.8264,720
2005,0.8238,1141
2006,0.8239,1043
2007,0.8066,546
2008,0.8147,779
2009,0.8289,624
2010,0.8394,294
2011,0.8266,99
2012,0.799,74
2013,0.8872,52
2014,0.883,57
2015,0.9085,41
