date,ordinality,count
1859,0.6,30
1864,0.8065,31
1865,0.6774,31
1869,0.7436,39
1871,0.4688,32
1876,0.8421,38
1877,0.4595,37
1879,0.7353,34
1880,0.5714,42
1881,0.5455,44
1882,0.5636,55
1883,0.5714,35
1884,0.6875,32
1885,0.6579,38
1886,0.6,40
1887,0.8545,55
1888,0.7429,35
1889,0.6579,38
1890,0.6364,55
1891,0.5745,47
1892,0.7609,46
1893,0.7778,45
1894,0.4359,39
1895,0.5714,42
1896,0.4103,39
1897,0.5897,39
1898,0.4545,66
1899,0.7167,60
1900,0.6829,82
1901,0.4615,65
1902,0.7925,53
1903,0.7222,54
1904,0.8209,67
1905,0.537,54
1906,0.5918,49
1907,0.6364,55
1908,0.6909,55
1909,0.7812,64
1910,0.7215,79
1911,0.6269,67
1912,0.5833,60
1913,0.7333,45
1914,0.5814,43
1915,0.58,50
1916,0.6182,55
1917,0.8182,55
1918,0.7018,57
1919,0.6066,61
1920,0.6721,61
1921,0.5833,36
1922,0.619,42
1929,0.6053,38
1935,0.75,32
1937,0.6061,33
1939,0.8158,38
1940,0.7667,30
1952,0.6667,33
1955,0.7292,48
1958,0.5556,36
1959,0.8788,33
1960,0.6571,35
1961,0.6889,45
1962,0.7111,45
1963,0.7692,52
1964,0.6562,32
1966,0.6852,54
1967,0.6222,45
1968,0.7273,55
1969,0.7143,35
1970,0.5833,48
1971,0.5,48
1972,0.6949,59
1973,0.8378,37
1974,0.6923,52
1975,0.6744,43
1976,0.8333,36
1978,0.6,45
1979,0.619,42
1980,0.7447,47
1981,0.68,50
1982,0.6098,41
1983,0.7609,46
1984,0.6667,42
1985,0.7027,37
1986,0.6053,38
1987,0.725,40
1988,0.5714,42
1989,0.6842,38
1990,0.7059,51
1991,0.6364,44
1992,0.5,64
1993,0.6355,107
1994,0.7358,106
1995,0.6087,92
1996,0.6829,41
1997,0.6333,30
1998,0.5676,37
1999,0.4878,41
2004,0.55,40
2005,0.6667,51
2006,0.6458,48
2008,0.6591,44
