date,ordinality,count
1845,0.0,31
1850,0.0,36
1851,0.0,37
1853,0.0,47
1854,0.0,57
1856,0.0,38
1857,0.0,34
1859,0.0,44
1860,0.0,33
1863,0.0,39
1864,0.0,35
1865,0.0,36
1866,0.0,42
1867,0.0,34
1868,0.0,35
1869,0.0,35
1870,0.0,48
1871,0.0,35
1872,0.0,39
1873,0.0,45
1875,0.0,40
1876,0.0,32
1877,0.0,38
1878,0.0,38
1879,0.0,42
1880,0.0,47
1881,0.0,48
1882,0.0,58
1883,0.0,56
1884,0.0,55
1885,0.0,50
1886,0.0,45
1887,0.0,62
1888,0.0,60
1889,0.0,57
1890,0.0,56
1891,0.0,62
1892,0.0,49
1893,0.0,46
1894,0.0,55
1895,0.0,58
1896,0.0,50
1897,0.0,54
1898,0.0,63
1899,0.0,63
1900,0.0,75
1901,0.0,76
1902,0.0,75
1903,0.0,89
1904,0.0,78
1905,0.0,72
1906,0.0,58
1907,0.0,71
1908,0.0,79
1909,0.0,82
1910,0.0,78
1911,0.0,85
1912,0.0,85
1913,0.0,95
1914,0.0,108
1915,0.0,89
1916,0.0,95
1917,0.0,103
1918,0.0,77
1919,0.0,78
1920,0.0,71
1921,0.0,65
1922,0.0,74
1923,0.0,48
1924,0.0,35
1925,0.0,39
1926,0.0,37
1927,0.0,46
1928,0.0,43
1929,0.0,40
1930,0.0,48
1931,0.0,32
1932,0.0,51
1934,0.0,38
1935,0.0,39
1936,0.0,44
1937,0.0,49
1938,0.0,41
1939,0.0,32
1940,0.0,33
1941,0.0,35
1942,0.0,43
1943,0.0,35
1944,0.0,43
1946,0.0,34
1947,0.0,41
1948,0.0,52
1949,0.0,44
1950,0.0,50
1951,0.0,43
1952,0.0,39
1953,0.0,40
1955,0.0,48
1956,0.0,38
1957,0.0,34
1958,0.0,45
1959,0.0,56
1960,0.0,38
1961,0.0,46
1962,0.0,47
1963,0.0,61
1964,0.0,40
1965,0.0,64
1966,0.0,54
1967,0.0,69
1968,0.0,67
1969,0.0,76
1970,0.0,56
1971,0.0,64
1972,0.0,69
1973,0.0,80
1974,0.0,76
1975,0.0,58
1976,0.0,49
1977,0.0,67
1978,0.0,75
1979,0.0,70
1980,0.0,73
1981,0.0,66
1982,0.0,61
1983,0.0,67
1984,0.0,67
1985,0.0,61
1986,0.0,50
1987,0.0,70
1988,0.0,80
1989,0.0,43
1990,0.0,47
1991,0.0,49
1993,0.0,71
1994,0.0,80
1995,0.0,71
1996,0.0,56
1997,0.0,63
1998,0.0,61
1999,0.0,47
2000,0.0,38
2001,0.0,42
2005,0.0,54
2006,0.0,35
2008,0.0,40
