date,ordinality,count
1968,0.8529,34
1970,0.7568,37
1971,0.7422,32
1972,0.7326,43
1974,0.6759,54
1975,0.7894,55
1976,0.6912,34
1977,0.6905,42
1978,0.5906,53
1979,0.7804,52
1980,0.7128,47
1981,0.5789,76
1982,0.7643,70
1983,0.7976,84
1984,0.7639,72
1985,0.6418,55
1986,0.7542,83
1987,0.7737,83
1988,0.77,115
1989,0.6918,118
1990,0.6866,76
1991,0.7768,56
1992,0.6696,65
1993,0.6681,119
1994,0.7028,163
1995,0.7414,189
1996,0.7958,160
1997,0.7374,106
1998,0.7707,125
1999,0.7143,70
2000,0.6181,59
2001,0.7193,57
2002,0.7948,67
2003,0.6709,49
2004,0.6791,67
2005,0.7373,115
2006,0.6875,112
2007,0.7689,66
2008,0.6748,95
2009,0.742,67
2010,0.7778,36
