date,ordinality,count
1823,0.4194,31
1825,0.4324,37
1826,0.2632,38
1829,0.3673,49
1830,0.2703,37
1831,0.3652,47
1832,0.3632,39
1833,0.2838,37
1834,0.43,50
1835,0.3652,47
1836,0.2857,49
1837,0.4342,38
1838,0.3629,62
1839,0.3984,64
1840,0.4231,39
1841,0.3363,57
1842,0.3519,54
1843,0.3429,52
1844,0.3882,76
1845,0.2855,94
1846,0.3205,91
1847,0.4248,82
1848,0.2867,93
1849,0.3927,73
1850,0.3532,109
1851,0.3859,123
1852,0.4039,131
1853,0.3682,155
1854,0.3921,146
1855,0.3596,128
1856,0.4167,144
1857,0.3743,126
1858,0.4304,79
1859,0.4514,133
1860,0.3297,139
1861,0.4191,68
1862,0.3431,51
1863,0.4614,69
1864,0.3838,66
1865,0.3785,96
1866,0.4063,105
1867,0.342,77
1868,0.3841,92
1869,0.3767,147
1870,0.4245,117
1871,0.4159,115
1872,0.4652,132
1873,0.36,100
1874,0.3077,117
1875,0.3705,130
1876,0.4421,121
1877,0.4115,96
1878,0.3403,110
1879,0.4122,139
1880,0.3384,163
1881,0.3246,115
1882,0.396,137
1883,0.3507,146
1884,0.4118,137
1885,0.4104,134
1886,0.4272,119
1887,0.3775,153
1888,0.3647,154
1889,0.3139,189
1890,0.3185,146
1891,0.376,164
1892,0.3487,152
1893,0.3402,170
1894,0.3222,135
1895,0.4022,179
1896,0.3889,177
1897,0.3556,187
1898,0.3752,195
1899,0.3564,293
1900,0.3114,234
1901,0.3882,217
1902,0.4102,205
1903,0.3954,188
1904,0.3174,141
1905,0.3692,172
1906,0.3376,176
1907,0.302,165
1908,0.3614,164
1909,0.3625,153
1910,0.3769,172
1911,0.4214,159
1912,0.3543,167
1913,0.306,134
1914,0.4045,132
1915,0.3388,123
1916,0.4183,104
1917,0.3828,91
1918,0.3902,82
1919,0.3465,101
1920,0.3595,84
1921,0.4547,92
1922,0.3975,122
1923,0.3654,52
1924,0.4371,53
1925,0.4286,77
1926,0.386,57
1927,0.4286,77
1928,0.3727,72
1929,0.4127,63
1930,0.428,81
1931,0.3929,70
1932,0.375,60
1933,0.4392,74
1934,0.36,50
1935,0.4077,65
1936,0.3043,69
1937,0.3718,78
1938,0.3857,70
1939,0.4,60
1940,0.4127,63
1941,0.3946,49
1942,0.5088,57
1943,0.3333,33
1944,0.3971,34
1945,0.3864,44
1946,0.2535,71
1947,0.3824,68
1948,0.5179,84
1949,0.3895,86
1950,0.4429,70
1951,0.4453,64
1952,0.4145,78
1953,0.4085,71
1954,0.4295,78
1955,0.3924,79
1956,0.3136,59
1957,0.2513,65
1958,0.3709,71
1959,0.5037,77
1960,0.3236,94
1961,0.4192,99
1962,0.3278,90
1963,0.3548,93
1964,0.4316,95
1965,0.3962,114
1966,0.4226,126
1967,0.385,113
1968,0.3175,137
1969,0.3661,155
1970,0.3472,144
1971,0.3865,152
1972,0.4833,120
1973,0.4924,120
1974,0.3725,115
1975,0.4034,119
1976,0.2713,82
1977,0.2917,80
1978,0.4601,92
1979,0.3325,97
1980,0.4257,74
1981,0.4519,104
1982,0.4977,71
1983,0.3971,81
1984,0.3734,79
1985,0.3529,68
1986,0.3088,68
1987,0.3921,105
1988,0.3333,88
1989,0.4045,89
1990,0.3051,59
1991,0.4056,45
1992,0.4429,70
1993,0.3626,91
1994,0.3306,124
1995,0.3877,135
1996,0.4321,92
1997,0.4529,85
1998,0.4713,87
1999,0.35,60
2000,0.4222,50
2001,0.4815,54
2002,0.4101,63
2003,0.4397,47
2004,0.4969,54
2005,0.376,100
2006,0.4054,74
2007,0.4797,41
2008,0.4206,63
2009,0.5319,47
