date,ordinality,count
1909,0.7454,36
1950,0.5312,32
1952,0.6613,31
1955,0.7626,33
1959,0.7,40
1960,0.6711,38
1961,0.6449,46
1962,0.5641,39
1963,0.6,50
1964,0.5366,41
1965,0.7778,72
1966,0.6522,69
1967,0.6519,79
1968,0.6749,81
1969,0.6796,90
1970,0.6524,82
1971,0.6644,73
1972,0.6689,74
1973,0.6948,83
1974,0.6623,77
1975,0.669,71
1976,0.6091,55
1977,0.6462,65
1978,0.6346,78
1979,0.5131,70
1980,0.5763,59
1981,0.5319,94
1982,0.5652,92
1983,0.5102,82
1984,0.6262,76
1985,0.631,70
1986,0.5522,67
1987,0.6259,94
1988,0.5501,148
1989,0.5536,98
1990,0.6167,60
1991,0.5797,46
1992,0.6352,53
1993,0.5417,116
1994,0.6085,160
1995,0.6031,173
1996,0.6718,132
1997,0.6491,107
1998,0.571,122
1999,0.6,55
2000,0.625,52
2001,0.5081,41
2002,0.597,55
2003,0.6212,44
2004,0.614,57
2005,0.6123,146
2006,0.5616,146
2007,0.6049,54
2008,0.6469,122
2009,0.6591,110
2010,0.6458,32
