date,ordinality,count
1963,0.6,40
1965,0.629,31
1967,0.5833,36
1968,0.5132,38
1969,0.5278,36
1970,0.6364,44
1971,0.6531,43
1972,0.5878,37
1973,0.5581,43
1974,0.5797,46
1975,0.5556,36
1977,0.5135,37
1978,0.6838,34
1979,0.5991,47
1980,0.5697,38
1981,0.6097,48
1982,0.5247,54
1983,0.58,50
1984,0.673,53
1985,0.641,39
1986,0.6778,45
1987,0.6384,62
1988,0.5926,54
1989,0.5319,47
1990,0.7101,46
1991,0.7195,41
1992,0.6926,45
1993,0.6432,71
1994,0.6094,96
1995,0.6502,91
1996,0.6469,59
1997,0.61,63
1998,0.6111,72
1999,0.6875,32
2000,0.7429,35
2002,0.6875,32
2004,0.6272,38
2005,0.6326,66
2006,0.6766,67
2008,0.5345,44
2009,0.5625,48
