date,ordinality,count
1844,0.9118,34
1845,0.9038,52
1846,0.9302,43
1847,0.95,40
1848,0.9714,35
1849,0.9211,38
1850,0.9333,45
1851,0.9,75
1852,0.9516,62
1853,0.9672,61
1854,0.95,60
1855,0.9818,55
1856,0.918,61
1857,0.9483,58
1858,0.8654,52
1859,0.9444,72
1860,0.9394,66
1861,0.9524,63
1862,0.9333,45
1863,0.9303,67
1864,0.9355,62
1865,0.9444,45
1866,0.9307,77
1867,0.8923,65
1868,0.9231,78
1869,0.9706,102
1870,0.9583,72
1871,0.9368,95
1872,0.9408,70
1873,0.9343,67
1874,0.9601,77
1875,0.8761,78
1876,0.9319,75
1877,0.9167,64
1878,0.9241,79
1879,0.9829,103
1880,0.9477,98
1881,0.9183,93
1882,0.9449,121
1883,0.9765,110
1884,0.9652,115
1885,0.9463,121
1886,0.9405,119
1887,0.9517,131
1888,0.946,139
1889,0.9732,149
1890,0.924,154
1891,0.945,134
1892,0.9848,132
1893,0.9489,163
1894,0.9528,159
1895,0.9462,158
1896,0.9573,160
1897,0.9361,146
1898,0.947,151
1899,0.9372,191
1900,0.9376,187
1901,0.9487,156
1902,0.9014,196
1903,0.9444,171
1904,0.9362,149
1905,0.9407,132
1906,0.9186,176
1907,0.9274,155
1908,0.8944,161
1909,0.9248,164
1910,0.9528,159
1911,0.9667,165
1912,0.9409,203
1913,0.9469,179
1914,0.8967,184
1915,0.9388,139
1916,0.9255,121
1917,0.8972,141
1918,0.9364,110
1919,0.9237,131
1920,0.9339,174
1921,0.88,125
1922,0.932,169
1923,0.9381,97
1924,0.9868,76
1925,0.8793,87
1926,0.9512,82
1927,0.9759,83
1928,0.883,94
1929,0.8706,85
1930,0.9149,94
1931,0.9066,91
1932,0.9277,83
1933,0.8889,90
1934,0.9857,70
1935,0.9668,98
1936,0.901,96
1937,0.9639,90
1938,0.9759,83
1939,0.9326,89
1940,0.95,80
1941,0.8782,78
1942,0.9028,72
1943,0.8983,59
1944,0.9297,64
1945,0.9118,68
1946,0.927,89
1947,0.8591,110
1948,0.9101,89
1949,0.8732,117
1950,0.9215,121
1951,0.9019,107
1952,0.9222,106
1953,0.9379,118
1954,0.9,110
1955,0.8913,115
1956,0.9003,107
1957,0.9346,130
1958,0.877,126
1959,0.9567,127
1960,0.9021,160
1961,0.8996,156
1962,0.8778,176
1963,0.8608,194
1964,0.9066,191
1965,0.8768,211
1966,0.8935,227
1967,0.8928,241
1968,0.8692,260
1969,0.8554,280
1970,0.8563,252
1971,0.8969,245
1972,0.899,245
1973,0.8412,253
1974,0.8719,203
1975,0.8389,199
1976,0.8076,149
1977,0.8173,177
1978,0.884,181
1979,0.8069,191
1980,0.8912,170
1981,0.8308,233
1982,0.7947,207
1983,0.787,205
1984,0.8258,178
1985,0.7934,167
1986,0.8145,142
1987,0.8444,226
1988,0.803,264
1989,0.8151,219
1990,0.6948,154
1991,0.6539,131
1992,0.6688,154
1993,0.7504,226
1994,0.7655,322
1995,0.7776,263
1996,0.7654,211
1997,0.7585,193
1998,0.7174,184
1999,0.6814,122
2000,0.6538,91
2001,0.635,100
2002,0.7936,95
2003,0.7104,106
2004,0.7598,113
2005,0.7784,204
2006,0.7816,174
2007,0.7128,94
2008,0.8056,144
2009,0.8119,109
