date,ordinality,count
1968,0.4857,35
1969,0.5263,38
1971,0.5941,34
1972,0.4167,36
1973,0.4409,50
1974,0.4933,50
1975,0.5069,48
1976,0.6161,56
1977,0.5846,67
1978,0.4797,74
1979,0.5856,74
1980,0.5404,76
1981,0.622,82
1982,0.598,74
1983,0.6292,72
1984,0.5164,76
1985,0.5089,56
1986,0.619,77
1987,0.5752,82
1988,0.5911,86
1989,0.5746,67
1990,0.6033,61
1991,0.4338,68
1992,0.5773,69
1993,0.5269,90
1994,0.5862,130
1995,0.5937,140
1996,0.5855,113
1997,0.6037,82
1998,0.4922,102
1999,0.5752,51
2000,0.5196,51
2001,0.5756,67
2002,0.6197,71
2003,0.5765,61
2004,0.5451,61
2005,0.6024,83
2006,0.5931,77
2007,0.5798,57
2008,0.5731,71
2009,0.5082,61
