date,ordinality,count
1970,0.1583,127
1971,0.0359,414
1972,0.0414,640
1973,0.0382,818
1974,0.0259,1007
1975,0.0285,1169
1976,0.0302,1458
1977,0.0278,1796
1978,0.0287,1821
1979,0.0368,1678
1980,0.0277,1605
1981,0.0278,1629
1982,0.0361,1691
1983,0.0287,1858
1984,0.0306,1557
1985,0.0383,1221
1986,0.0438,1095
1987,0.0513,1114
1988,0.053,1390
1989,0.0496,1255
1990,0.0392,1104
1991,0.0461,1056
1992,0.0292,1385
1993,0.0418,1625
1994,0.0436,1471
1995,0.0433,1281
1996,0.0376,1020
1997,0.0457,1035
1998,0.0418,1035
1999,0.0562,883
2000,0.0433,795
2001,0.0915,648
2002,0.0817,702
2003,0.0784,938
2004,0.0764,516
2005,0.0734,742
2006,0.0542,645
2007,0.0807,287
2008,0.0567,626
2009,0.0356,657
2010,0.0359,322
2011,0.0315,186
2012,0.0129,222
2013,0.0262,156
2014,0.023,95
