date,ordinality,count
1839,0.9474,38
1844,1.0,39
1845,0.9386,38
1846,0.9762,42
1848,1.0,41
1849,1.0,38
1850,0.9651,43
1851,0.9474,38
1853,0.97,50
1854,0.9375,40
1855,0.9024,41
1856,0.9796,49
1857,0.9583,48
1858,0.973,37
1859,1.0,46
1860,0.9149,47
1861,0.9375,40
1862,1.0,40
1863,1.0,44
1864,0.9412,51
1865,0.9268,41
1866,0.9815,54
1867,0.9483,58
1868,0.9831,59
1869,0.9324,74
1870,0.9787,47
1871,0.9333,60
1872,1.0,62
1873,0.926,56
1874,0.9676,68
1875,0.8714,70
1876,0.9747,79
1877,0.96,50
1878,0.9364,55
1879,0.9828,58
1880,0.8933,75
1881,0.9861,72
1882,0.9863,73
1883,0.9493,69
1884,0.9368,87
1885,0.925,80
1886,0.9706,68
1887,0.9574,94
1888,0.9432,88
1889,0.9147,107
1890,0.9773,88
1891,0.9066,108
1892,0.9519,104
1893,0.9381,105
1894,0.9485,102
1895,0.9885,130
1896,0.9818,110
1897,0.9583,120
1898,0.9816,95
1899,0.9295,156
1900,0.9464,168
1901,0.97,100
1902,0.9702,109
1903,0.9514,148
1904,0.9789,142
1905,0.962,137
1906,0.9623,159
1907,0.9704,135
1908,0.9389,167
1909,0.9762,168
1910,0.9715,159
1911,0.9804,163
1912,0.9733,181
1913,0.9337,186
1914,0.9611,192
1915,0.9872,156
1916,0.99,167
1917,0.9646,154
1918,0.9557,148
1919,0.96,200
1920,0.9724,205
1921,0.9826,153
1922,0.9688,230
1923,0.9471,119
1924,0.9519,104
1925,0.9774,95
1926,0.9722,96
1927,0.9758,124
1928,0.9529,139
1929,0.9845,129
1930,0.9919,124
1931,0.98,125
1932,0.9481,106
1933,0.9534,118
1934,0.9782,111
1935,0.9603,126
1936,0.991,166
1937,0.9799,149
1938,0.9834,164
1939,0.9861,160
1940,0.9559,162
1941,1.0,118
1942,0.9748,139
1943,0.9879,131
1944,0.9868,95
1945,0.9923,130
1946,0.9716,132
1947,0.9845,194
1948,0.9715,205
1949,0.9765,236
1950,0.9758,227
1951,0.9856,208
1952,0.959,212
1953,0.9754,204
1954,0.986,210
1955,0.9818,224
1956,0.9802,261
1957,0.9713,257
1958,0.9878,246
1959,0.9641,272
1960,0.9764,275
1961,0.9754,298
1962,0.988,291
1963,0.9947,317
1964,0.9716,264
1965,0.969,290
1966,0.9763,327
1967,0.975,368
1968,0.9913,365
1969,0.9742,402
1970,0.9792,391
1971,0.9754,378
1972,0.9945,428
1973,0.9804,419
1974,0.9838,417
1975,0.9826,442
1976,0.9894,386
1977,0.9892,463
1978,0.9895,452
1979,0.9871,492
1980,0.9908,469
1981,0.9913,462
1982,0.9774,487
1983,0.9822,481
1984,0.9915,472
1985,0.9819,410
1986,0.9885,393
1987,0.9745,509
1988,0.9849,528
1989,0.9816,492
1990,0.987,385
1991,0.9842,377
1992,0.9822,397
1993,0.9762,516
1994,0.9888,655
1995,0.983,573
1996,0.9824,503
1997,0.9902,458
1998,0.9881,455
1999,0.9876,362
2000,0.9889,271
2001,0.9823,263
2002,0.9958,239
2003,0.9788,252
2004,0.99,249
2005,0.9747,362
2006,0.9815,322
2007,0.9967,185
2008,0.9805,267
2009,0.9829,175
2010,0.9967,75
2011,1.0,40
