date,ordinality,count
1966,0.7083,36
1967,0.7097,31
1968,0.7273,44
1970,0.7143,35
1974,0.6613,31
1977,0.5857,35
1979,0.7368,38
1980,0.7625,40
1982,0.5182,33
1983,0.6765,34
1984,0.7083,36
1985,0.6989,31
1986,0.6929,53
1987,0.707,62
1988,0.683,56
1989,0.625,56
1990,0.7361,42
1991,0.7269,36
1992,0.6381,51
1993,0.6852,57
1994,0.7299,87
1995,0.6583,79
1996,0.708,81
1997,0.7486,61
1998,0.7695,59
1999,0.7943,32
2001,0.7903,31
2002,0.5997,39
2003,0.7632,38
2005,0.819,51
2006,0.6633,49
2008,0.7323,33
2009,0.7416,33
