date,ordinality,count
1848,0.0,35
1853,0.0,43
1869,0.0,30
1876,0.0,30
1879,0.0,41
1885,0.0,30
1886,0.0,36
1888,0.0,30
1890,0.0,51
1891,0.0,39
1892,0.0,30
1895,0.0,34
1896,0.0,44
1897,0.0,31
1898,0.0,39
1899,0.0,57
1900,0.0,37
1901,0.0,31
1902,0.0,31
1903,0.0,41
1904,0.0,35
1905,0.0444,45
1907,0.0,40
1908,0.0,51
1909,0.0,46
1910,0.0,41
1911,0.0,44
1912,0.0,44
1913,0.0,41
1914,0.0,68
1915,0.0,42
1916,0.0,62
1917,0.0,39
1918,0.0,50
1919,0.0,47
1920,0.0,38
1921,0.0,34
1922,0.0,39
1924,0.0,34
1926,0.0,32
1936,0.0,31
1937,0.0333,30
1938,0.0,35
1940,0.0256,39
1942,0.0,41
1947,0.0,39
1948,0.0,34
1949,0.0,38
1950,0.0,48
1951,0.0333,30
1952,0.0417,48
1953,0.0,39
1954,0.0,35
1955,0.0,31
1956,0.0,35
1957,0.0,39
1958,0.0333,30
1959,0.0,48
1960,0.0,42
1961,0.0,46
1962,0.0152,66
1963,0.0,71
1964,0.0,63
1965,0.0,64
1966,0.0154,65
1967,0.0,73
1968,0.0105,95
1969,0.0101,99
1970,0.0116,86
1971,0.0,89
1972,0.0,87
1973,0.0,60
1974,0.0,72
1975,0.0,72
1976,0.0,54
1977,0.0,81
1978,0.0,90
1979,0.0,79
1980,0.0,55
1981,0.0,66
1982,0.0,57
1983,0.0233,86
1984,0.0,71
1985,0.0,47
1986,0.0,58
1987,0.0,52
1988,0.0,98
1989,0.0,73
1990,0.0,50
1991,0.0,36
1992,0.0233,86
1993,0.0,145
1994,0.0,180
1995,0.0438,137
1996,0.0,76
1997,0.0185,54
1998,0.0,76
1999,0.0,43
2001,0.0,33
2002,0.0,40
2003,0.0323,31
2004,0.0,33
2005,0.0,76
2006,0.0,54
2008,0.0,34
2009,0.0,44
