date,ordinality,count
1866,0.9756,41
1868,0.9381,37
1870,0.9861,36
1873,0.9265,34
1877,0.9545,44
1879,0.9435,31
1880,0.9657,34
1881,0.974,48
1882,0.9632,34
1883,1.0,40
1884,0.9688,32
1885,0.9829,39
1886,0.9667,40
1887,0.961,47
1888,0.9636,41
1889,0.955,50
1891,0.9364,55
1892,0.9795,40
1893,0.9741,50
1894,0.9833,60
1895,0.9726,57
1896,0.9512,63
1897,0.9957,67
1898,0.9671,49
1899,0.9635,60
1900,0.9935,62
1901,0.9724,63
1902,0.9858,51
1903,0.9473,68
1904,0.9623,53
1905,0.9588,67
1906,0.9384,82
1907,0.9977,110
1908,0.9592,84
1909,0.9912,114
1910,0.9877,87
1911,0.9627,93
1912,0.9698,86
1913,0.9666,113
1914,0.9686,122
1915,0.9786,112
1916,0.9683,92
1917,0.9961,83
1918,0.9733,75
1919,0.9481,77
1920,0.9912,86
1921,0.9692,69
1922,0.9653,88
1923,0.9318,44
1924,0.9394,33
1925,0.9137,40
1926,0.9429,35
1927,0.9312,32
1928,0.9886,44
1929,0.9386,38
1930,0.9949,39
1931,0.9677,31
1936,0.9596,33
1938,0.9091,33
1939,0.9091,33
1940,0.9545,33
1946,0.9355,31
1947,0.8743,35
1949,0.9459,37
1952,0.9625,40
1953,0.943,36
1954,0.9667,36
1955,0.9669,33
1961,0.9618,34
1963,0.9026,42
1965,0.8958,32
1966,0.9111,33
1967,0.9078,34
1971,0.9151,31
1972,0.8417,40
1973,0.9352,36
1974,1.0,37
1976,0.9394,33
1978,0.8125,32
1979,0.8889,39
1980,0.9556,45
1982,0.8947,38
1983,0.9429,35
1987,0.7778,33
1991,0.9118,34
1992,0.991,37
1993,0.9457,38
1994,0.9054,37
1999,0.9062,32
