date,ordinality,count
1884,0.7097,31
1885,0.6705,44
1887,0.7946,43
1888,0.6286,35
1889,0.7958,40
1890,0.7838,37
1892,0.75,32
1893,0.75,34
1894,0.8333,34
1895,0.7686,35
1896,0.7526,48
1897,0.6571,35
1898,0.9107,56
1899,0.875,82
1900,0.7752,52
1901,0.7278,45
1902,0.8368,48
1903,0.8,55
1904,0.7267,45
1905,0.656,39
1906,0.6732,38
1907,0.8483,67
1908,0.7326,43
1909,0.6913,61
1910,0.8563,58
1911,0.7076,57
1912,0.7602,72
1913,0.6389,60
1914,0.6401,59
1915,0.6703,60
1916,0.7175,82
1917,0.7173,65
1918,0.6409,55
1919,0.6337,48
1920,0.7667,60
1921,0.6955,67
1922,0.7355,57
1923,0.9231,39
1924,0.6879,33
1928,0.7742,31
1929,0.7833,33
1930,0.7199,38
1931,0.7083,44
1932,0.697,33
1936,0.6706,45
1937,0.6714,35
1938,0.6591,44
1939,0.6932,44
1940,0.7338,40
1942,0.8118,31
1943,0.697,33
1944,0.6667,33
1945,0.6857,35
1946,0.7794,34
1947,0.7078,45
1948,0.6707,50
1949,0.7718,66
1950,0.7061,55
1951,0.7909,55
1952,0.6743,51
1953,0.7836,57
1954,0.5807,42
1955,0.7621,44
1956,0.6573,65
1957,0.7766,47
1958,0.7514,74
1959,0.8197,61
1960,0.8017,79
1961,0.7201,71
1962,0.726,78
1963,0.7342,74
1964,0.6841,67
1965,0.7454,72
1966,0.6815,68
1967,0.6011,89
1968,0.6823,96
1969,0.7528,92
1970,0.821,101
1971,0.7897,105
1972,0.6901,91
1973,0.7312,104
1974,0.7375,87
1975,0.7447,126
1976,0.8118,113
1977,0.7688,124
1978,0.6602,136
1979,0.7011,136
1980,0.7061,145
1981,0.7343,162
1982,0.7288,182
1983,0.7263,205
1984,0.6923,164
1985,0.7396,138
1986,0.7054,118
1987,0.6567,166
1988,0.7256,232
1989,0.7444,178
1990,0.7323,139
1991,0.6354,116
1992,0.7269,116
1993,0.7431,172
1994,0.7281,265
1995,0.7019,286
1996,0.7754,254
1997,0.7969,177
1998,0.7411,196
1999,0.7442,136
2000,0.8265,90
2001,0.7801,75
2002,0.6893,92
2003,0.7462,86
2004,0.7219,99
2005,0.7564,179
2006,0.694,171
2007,0.7349,93
2008,0.7381,101
2009,0.7597,93
2010,0.6908,38
