date,ordinality,count
1968,0.4394,33
1970,0.4688,32
1971,0.4861,36
1972,0.4788,53
1974,0.4006,57
1975,0.378,41
1976,0.3243,37
1977,0.3578,75
1978,0.4321,54
1979,0.2193,57
1980,0.5417,48
1981,0.2337,51
1982,0.5259,58
1983,0.3601,71
1984,0.4144,94
1985,0.4,71
1986,0.4172,86
1987,0.3805,99
1988,0.3671,112
1989,0.3145,106
1990,0.3102,77
1991,0.4065,82
1992,0.4284,121
1993,0.3803,143
1994,0.3863,198
1995,0.3214,164
1996,0.4042,146
1997,0.3865,126
1998,0.5225,133
1999,0.4111,108
2000,0.3835,99
2001,0.343,88
2002,0.4246,104
2003,0.394,106
2004,0.3485,87
2005,0.3311,116
2006,0.2321,84
2007,0.2994,72
2008,0.3072,81
2009,0.3538,57
2010,0.371,31
