date,ordinality,count
1854,0.6452,31
1855,0.4444,36
1857,0.4,30
1858,0.5,30
1869,0.4792,48
1871,0.5667,30
1872,0.5,32
1874,0.7419,31
1876,0.5106,47
1877,0.5714,35
1878,0.3684,38
1879,0.5,32
1880,0.3556,45
1881,0.3673,49
1883,0.3846,52
1884,0.551,49
1885,0.234,47
1886,0.3617,47
1887,0.3878,49
1888,0.2344,64
1889,0.407,86
1890,0.4898,49
1891,0.3934,61
1892,0.5294,68
1893,0.3412,85
1894,0.4615,52
1895,0.4643,56
1896,0.3778,45
1897,0.3,30
1898,0.4524,42
1899,0.5,56
1900,0.4138,58
1901,0.4359,39
1902,0.3704,54
1903,0.3953,43
1904,0.4146,164
1905,0.3061,49
1906,0.359,39
1907,0.2927,41
1908,0.375,48
1909,0.2661,109
1910,0.4468,47
1911,0.6061,33
1912,0.2754,69
1913,0.4255,47
1914,0.3778,45
1915,0.375,40
1916,0.3125,32
1918,0.3529,34
1919,0.4583,48
1920,0.45,40
1921,0.3226,31
1922,0.5854,41
1923,0.3333,33
1925,0.5667,30
1935,0.3429,35
1938,0.3171,41
1939,0.3226,31
1941,0.5476,42
1946,0.6452,31
1947,0.4872,39
1948,0.3714,35
1949,0.4762,42
1950,0.2812,32
1951,0.4,35
1952,0.4839,31
1953,0.3125,32
1954,0.3488,43
1955,0.3889,36
1957,0.3846,52
1958,0.2889,45
1959,0.3,60
1960,0.451,51
1961,0.4615,39
1962,0.3659,41
1963,0.3704,54
1964,0.449,49
1965,0.3443,61
1966,0.4706,51
1967,0.4658,73
1968,0.4314,51
1969,0.6,60
1970,0.4308,65
1971,0.5085,59
1972,0.4068,59
1973,0.4516,62
1974,0.4754,61
1975,0.4754,61
1976,0.4,55
1977,0.4054,74
1978,0.5172,58
1979,0.4151,53
1980,0.4857,70
1981,0.5328,122
1982,0.3733,75
1983,0.4533,75
1984,0.4355,62
1985,0.5088,57
1986,0.5,48
1987,0.3333,69
1988,0.4598,87
1989,0.5,52
1990,0.3881,67
1991,0.2653,49
1992,0.4074,81
1993,0.4191,136
1994,0.4259,162
1995,0.4,115
1996,0.5176,85
1997,0.3654,52
1998,0.4627,67
1999,0.2889,45
2000,0.2653,49
2001,0.3171,41
2002,0.5,36
2004,0.4848,33
2005,0.4186,43
2006,0.4222,45
2009,0.4516,31
