date,ordinality,count
1963,0.009,37
1964,0.0323,31
1965,0.0286,35
1968,0.0,38
1971,0.0294,34
1973,0.08,50
1974,0.025,40
1975,0.0256,39
1976,0.0857,35
1977,0.0,38
1978,0.037,54
1979,0.0233,43
1980,0.0444,45
1981,0.0455,44
1982,0.0319,47
1983,0.0,61
1984,0.0,52
1985,0.0278,36
1986,0.1111,45
1987,0.08,50
1988,0.0,43
1989,0.0784,51
1990,0.0093,36
1992,0.0875,40
1993,0.0902,61
1994,0.082,61
1995,0.0326,46
1996,0.0625,48
1997,0.0476,42
1998,0.0377,53
2002,0.1395,43
2003,0.0,32
2005,0.0588,51
2006,0.0851,47
