date,ordinality,count
1857,0.0,143
1858,0.0,81
1859,0.0,54
1860,0.0333,30
1866,0.0,44
1869,0.0,121
1870,0.0,57
1871,0.0,38
1872,0.0,95
1873,0.0,68
1874,0.0,81
1875,0.0156,64
1876,0.0,84
1877,0.0,47
1878,0.0,64
1879,0.0,51
1880,0.0,53
1881,0.0,75
1882,0.0,74
1883,0.0,202
1884,0.0,69
1885,0.0,105
1886,0.0,79
1887,0.0,101
1888,0.0,156
1889,0.0,125
1890,0.0,194
1891,0.0,74
1892,0.0,237
1893,0.0,248
1894,0.0,180
1895,0.0,285
1896,0.0,187
1897,0.0,524
1898,0.0068,147
1899,0.0,245
1900,0.0,741
1901,0.0,166
1902,0.0,1040
1903,0.0,311
1904,0.0,545
1905,0.0,834
1906,0.0,1372
1907,0.0,504
1908,0.0,478
1909,0.0,489
1910,0.0,1004
1911,0.0007,1458
1912,0.0024,2088
1913,0.0,2389
1914,0.0,1141
1915,0.0,661
1916,0.0,720
1917,0.0,785
1918,0.0,1648
1919,0.0,660
1920,0.0,709
1921,0.0,1362
1922,0.001,1006
1923,0.0,1007
1924,0.0,768
1925,0.0,653
1926,0.0,640
1927,0.0,666
1928,0.0,734
1929,0.0,788
1930,0.0,1052
1931,0.0,738
1932,0.0,710
1933,0.0,1441
1934,0.0,1123
1935,0.0,1294
1936,0.0,1006
1937,0.0,1812
1938,0.0,1449
1939,0.0,1245
1940,0.0012,823
1941,0.0,739
1942,0.0,392
1943,0.0,1075
1944,0.0,534
1945,0.0,1407
1946,0.0,526
1947,0.0,921
1948,0.0,582
1949,0.0,1149
1950,0.0,825
1951,0.0,1242
1952,0.0,1955
1953,0.0011,1821
1954,0.0,2637
1955,0.0,1667
1956,0.0007,1366
1957,0.0,2126
1958,0.0,1405
1959,0.0,2141
1960,0.0,2824
1961,0.0,2124
1962,0.0,2014
1963,0.0004,2671
1964,0.0005,2178
1965,0.0,1729
1966,0.0005,2032
1967,0.0,2564
1968,0.0,2395
1969,0.0005,3909
1970,0.0,3882
1971,0.0,3311
1972,0.0,5352
1973,0.0,16729
1974,0.0001,7019
1975,0.0002,4045
1976,0.0,5077
1977,0.0,6141
1978,0.0,5211
1979,0.0,3764
1980,0.0,4359
1981,0.0,6106
1982,0.0,30033
1983,0.0,152824
1984,0.0,28432
1985,0.0,11023
1986,0.0,3681
1987,0.0002,6563
1988,0.0001,10539
1989,0.0,6057
1990,0.0,6546
1991,0.0,4564
1992,0.0,56325
1993,0.0,293072
1994,0.0,13917
1995,0.0,6107
1996,0.0,4039
1997,0.0,2609
1998,0.0,2278
1999,0.0001,7171
2000,0.0,3606
2001,0.0,2023
2002,0.0003,3536
2003,0.0,7060
2004,0.0,2206
2005,0.0,1508
2006,0.0,1815
2007,0.0,580
2008,0.0,2045
2009,0.0,1741
2010,0.0,794
2011,0.0,245
2012,0.0,580
2013,0.0,128
2014,0.0,117
2016,0.0,33
2017,0.0,69
