date,ordinality,count
1887,0.9024,41
1888,0.9722,36
1889,0.9535,43
1891,0.9688,32
1892,0.9512,41
1893,1.0,51
1895,0.9773,44
1896,0.9512,41
1897,1.0,36
1898,1.0,45
1899,0.9833,60
1900,0.9767,43
1901,0.9206,63
1902,0.9512,41
1903,1.0,43
1904,1.0,45
1905,0.9636,55
1906,1.0,42
1907,0.9783,46
1908,0.9935,51
1909,0.9318,44
1910,0.9636,55
1911,0.9583,48
1912,1.0,65
1913,0.9592,49
1914,0.95,60
1915,0.9219,64
1916,1.0,63
1917,0.963,54
1918,0.9385,65
1919,0.9298,57
1920,0.98,50
1921,0.9524,63
1922,0.9611,60
1923,1.0,46
1925,0.9677,31
1926,0.9474,38
1928,0.98,50
1929,0.9811,53
1931,0.9583,48
1932,0.9429,35
1934,0.9804,51
1936,0.9545,44
1937,0.8824,34
1938,0.991,37
1939,1.0,36
1942,0.9688,32
1947,0.9688,32
1948,0.9714,35
1949,0.9348,46
1950,0.9688,32
1952,0.9355,31
1955,0.9,35
1956,0.9737,38
1957,0.95,40
1958,0.9487,39
1961,0.9545,44
1962,0.9574,47
1963,0.9667,60
1964,0.878,41
1965,0.9375,64
1966,0.9135,52
1967,0.9818,55
1968,0.9589,73
1969,0.9455,55
1970,0.9394,66
1971,1.0,68
1972,0.947,66
1973,0.9595,74
1974,0.9571,70
1975,0.9024,41
1976,0.9432,44
1977,0.94,50
1978,0.9388,49
1979,0.9688,32
1980,0.8868,53
1981,0.9273,55
1982,0.9512,41
1983,0.8571,56
1984,0.875,48
1985,0.9271,32
1986,0.95,40
1987,0.8909,55
1988,0.7959,49
1989,0.8852,61
1990,0.9,40
1992,0.9697,33
1993,0.9545,44
1994,0.8871,62
1995,0.9219,64
1996,0.9333,60
1997,0.9032,31
1999,0.8065,31
2006,0.9706,34
