date,ordinality,count
1969,0.1765,34
1972,0.2632,38
1974,0.2321,35
1975,0.3235,34
1977,0.15,40
1978,0.2375,40
1980,0.2347,49
1981,0.2857,42
1982,0.2355,46
1983,0.1136,44
1984,0.1413,46
1985,0.2528,45
1986,0.2805,41
1987,0.3306,61
1988,0.2931,58
1989,0.217,53
1990,0.2812,32
1991,0.1364,33
1992,0.217,53
1993,0.2737,58
1994,0.2194,79
1995,0.25,69
1996,0.3051,59
1997,0.2889,45
1998,0.2624,47
1999,0.2857,35
2004,0.2986,36
2005,0.2607,39
