date,ordinality,count
1907,0.149,33
1909,0.1988,31
1910,0.2917,34
1913,0.1152,45
1914,0.243,31
1916,0.208,34
1948,0.2269,32
1954,0.2862,35
1955,0.2244,39
1956,0.2393,33
1957,0.1774,31
1958,0.1792,40
1959,0.125,31
1960,0.1774,45
1961,0.2606,44
1962,0.2826,48
1963,0.1005,36
1964,0.2412,57
1965,0.3196,48
1966,0.25,48
1967,0.3044,71
1968,0.2017,68
1969,0.2231,59
1970,0.2678,63
1971,0.3084,49
1972,0.2207,64
1973,0.2177,49
1974,0.2202,50
1975,0.3194,52
1976,0.2069,68
1977,0.2876,66
1978,0.3053,66
1979,0.3394,60
1980,0.258,62
1981,0.2617,76
1982,0.1732,76
1983,0.2183,63
1984,0.34,80
1985,0.1997,53
1986,0.3638,64
1987,0.2641,55
1988,0.3142,88
1989,0.2083,57
1990,0.2488,43
1991,0.1282,41
1992,0.2861,64
1993,0.2575,67
1994,0.3172,62
1995,0.2073,57
1996,0.1833,40
1997,0.3056,33
1998,0.3069,33
1999,0.2761,37
