date,ordinality,count
1965,0.7353,34
1966,0.6714,35
1968,0.561,41
1969,0.6618,34
1971,0.6184,38
1972,0.625,32
1973,0.7027,37
1974,0.6985,34
1975,0.6357,43
1977,0.8182,44
1978,0.5,40
1979,0.65,40
1981,0.7358,53
1982,0.7333,45
1983,0.5854,41
1984,0.6125,40
1985,0.5323,31
1986,0.7027,37
1987,0.5851,47
1988,0.6769,65
1989,0.5946,37
1990,0.7105,38
1991,0.6452,31
1992,0.6176,34
1993,0.6441,59
1994,0.7153,72
1995,0.744,56
1996,0.74,50
1997,0.6622,37
1998,0.6087,46
2002,0.7632,38
2003,0.5833,32
2004,0.6316,38
2005,0.586,62
2006,0.5804,56
2008,0.6591,44
