date,ordinality,count
1881,0.5885,32
1883,0.691,35
1884,0.7611,36
1886,0.5645,31
1887,0.6944,33
1889,0.5416,41
1890,0.5975,34
1892,0.7956,42
1893,0.4947,38
1894,0.6559,36
1895,0.5695,43
1896,0.6765,43
1897,0.6041,58
1898,0.7167,35
1899,0.5248,44
1900,0.5116,43
1901,0.586,43
1902,0.5654,34
1903,0.5776,45
1904,0.6163,42
1905,0.5132,51
1906,0.5385,39
1907,0.6565,54
1908,0.6612,46
1909,0.7187,52
1910,0.6914,35
1911,0.5198,49
1912,0.5909,55
1913,0.4861,48
1914,0.5261,51
1915,0.5194,58
1916,0.5181,46
1917,0.6205,39
1918,0.6375,40
1919,0.6528,54
1920,0.5429,59
1921,0.5306,49
1922,0.625,52
1923,0.5134,31
1928,0.7656,32
1929,0.6321,35
1932,0.5641,39
1933,0.5518,35
1936,0.7304,34
1937,0.7004,35
1938,0.5286,32
1940,0.6456,34
1941,0.5939,55
1942,0.5855,38
1943,0.6065,36
1944,0.643,37
1945,0.4679,45
1946,0.6143,43
1947,0.4933,45
1948,0.5265,51
1949,0.6096,66
1950,0.4435,59
1951,0.558,44
1952,0.4872,65
1953,0.5565,63
1954,0.3877,46
1955,0.4358,67
1956,0.5133,60
1957,0.633,47
1958,0.6424,58
1959,0.5451,72
1960,0.4604,64
1961,0.539,65
1962,0.4537,77
1963,0.4542,71
1964,0.5741,58
1965,0.5731,62
1966,0.6474,78
1967,0.6781,65
1968,0.6175,76
1969,0.6012,70
1970,0.5713,62
1971,0.5776,73
1972,0.5783,63
1973,0.5496,101
1974,0.5658,76
1975,0.5874,102
1976,0.5861,108
1977,0.6133,104
1978,0.5063,128
1979,0.584,132
1980,0.5067,129
1981,0.5599,145
1982,0.6178,142
1983,0.5937,147
1984,0.5323,141
1985,0.6352,116
1986,0.6239,108
1987,0.6032,140
1988,0.6222,164
1989,0.5876,128
1990,0.6038,130
1991,0.4797,86
1992,0.6113,111
1993,0.6084,146
1994,0.6353,193
1995,0.6863,222
1996,0.5773,142
1997,0.6015,124
1998,0.5716,142
1999,0.6197,127
2000,0.7055,73
2001,0.7414,84
2002,0.6793,106
2003,0.7217,109
2004,0.5718,91
2005,0.5991,127
2006,0.6608,114
2007,0.6287,68
2008,0.6295,88
2009,0.7258,75
2010,0.776,50
