date,ordinality,count
1810,0.9375,32
1811,1.0,37
1812,0.9697,33
1813,1.0,64
1814,1.0,31
1815,0.9767,43
1816,0.8364,55
1817,1.0,57
1818,1.0,75
1819,0.9703,101
1820,1.0,92
1821,0.9691,97
1822,1.0,123
1823,1.0,109
1824,0.9714,70
1825,1.0,109
1826,1.0,65
1827,0.9286,42
1828,1.0,125
1829,0.9873,79
1830,0.9872,78
1831,0.9833,60
1832,1.0,123
1833,0.9947,189
1834,0.9876,161
1835,1.0,145
1836,0.975,120
1837,0.9697,99
1838,0.9931,290
1839,0.9945,361
1840,0.9609,128
1841,0.9951,204
1842,1.0,185
1843,1.0,243
1844,0.9718,71
1845,0.9949,196
1846,0.9825,171
1847,0.9858,211
1848,0.9773,132
1849,0.9942,172
1850,0.9624,133
1851,0.9938,161
1852,1.0,159
1853,0.9918,244
1854,0.9787,188
1855,0.9748,159
1856,0.9945,182
1857,0.9804,255
1858,0.99,100
1859,0.988,249
1860,0.973,148
1861,0.9818,274
1862,0.9563,183
1863,0.9932,146
1864,0.9776,134
1865,1.0,141
1866,1.0,243
1867,0.9772,219
1868,0.9668,241
1869,0.9931,289
1870,0.9766,214
1871,0.985,266
1872,0.9488,215
1873,0.9651,258
1874,0.9961,257
1875,1.0,225
1876,0.9701,301
1877,0.975,280
1878,0.9795,195
1879,0.9835,303
1880,0.9756,205
1881,0.9897,487
1882,0.9561,205
1883,0.9688,352
1884,0.9654,347
1885,0.9858,424
1886,0.9477,325
1887,0.9679,280
1888,0.9781,319
1889,0.9901,304
1890,0.9705,305
1891,0.9773,485
1892,0.9614,259
1893,0.988,333
1894,0.9788,378
1895,0.9731,484
1896,0.9742,465
1897,0.9716,423
1898,0.9737,304
1899,0.973,445
1900,0.9597,422
1901,0.978,410
1902,0.9818,440
1903,0.9597,521
1904,0.9502,422
1905,0.9731,520
1906,0.9675,462
1907,0.7785,632
1908,0.9683,441
1909,0.9726,583
1910,0.9709,1168
1911,0.978,545
1912,0.9594,566
1913,0.9585,675
1914,0.9201,513
1915,0.9648,454
1916,0.9755,489
1917,0.8729,425
1918,0.9836,487
1919,0.9645,338
1920,0.9645,366
1921,0.9763,464
1922,0.9412,561
1923,0.9101,267
1924,0.8454,194
1925,0.939,164
1926,0.9502,201
1927,0.9545,264
1928,0.9588,267
1929,0.9517,331
1930,0.9497,298
1931,0.946,315
1932,0.9667,300
1933,0.9409,203
1934,0.9802,252
1935,0.9661,177
1936,0.9788,236
1937,0.9696,559
1938,0.8379,401
1939,0.9547,243
1940,0.9238,223
1941,0.9734,188
1942,0.9758,207
1943,0.9518,228
1944,0.9792,289
1945,0.7513,189
1946,0.9296,199
1947,0.9202,326
1948,0.9558,249
1949,0.9336,256
1950,0.9321,265
1951,0.9125,263
1952,0.9437,231
1953,0.9802,353
1954,0.913,230
1955,0.9064,299
1956,0.9569,348
1957,0.9302,258
1958,0.9532,278
1959,0.986,715
1960,0.9424,295
1961,0.9317,278
1962,0.9566,484
1963,0.9617,626
1964,0.9375,432
1965,0.973,630
1966,0.9563,641
1967,0.9308,1011
1968,0.9422,571
1969,0.9343,578
1970,0.9071,678
1971,0.9177,547
1972,0.9059,574
1973,0.8876,525
1974,0.9195,447
1975,0.9,360
1976,0.9389,458
1977,0.9145,491
1978,0.8649,481
1979,0.8824,493
1980,0.9014,436
1981,0.8934,488
1982,0.8776,425
1983,0.8096,394
1984,0.8678,454
1985,0.7381,485
1986,0.8244,427
1987,0.8256,430
1988,0.8025,395
1989,0.8769,398
1990,0.881,294
1991,0.7571,280
1992,0.7992,518
1993,0.8667,833
1994,0.8388,794
1995,0.8694,666
1996,0.8101,258
1997,0.7558,217
1998,0.8655,342
1999,0.8852,244
2000,0.6884,199
2001,0.8222,180
2002,0.845,329
2003,0.8855,332
2004,0.8112,339
2005,0.6145,249
2006,0.7682,220
2007,0.7883,137
2008,0.75,172
2009,0.8519,81
2010,0.8889,45
