date,ordinality,count
1888,0.0323,31
1891,0.093,43
1892,0.0317,63
1893,0.0,31
1894,0.0,55
1895,0.0,49
1896,0.0337,89
1897,0.0606,33
1898,0.0,42
1899,0.0,34
1900,0.0417,72
1902,0.0233,43
1903,0.0317,63
1904,0.0238,84
1905,0.102,49
1906,0.0439,114
1907,0.0102,98
1908,0.0,162
1909,0.0141,71
1910,0.0246,122
1911,0.0217,138
1912,0.0204,98
1913,0.0114,176
1914,0.0753,93
1915,0.0089,225
1916,0.0179,112
1917,0.0242,165
1918,0.0135,148
1919,0.0,113
1920,0.0045,221
1921,0.0417,144
1922,0.0044,229
1923,0.0,78
1924,0.0238,84
1925,0.0074,136
1926,0.0617,81
1927,0.0323,93
1928,0.0092,109
1929,0.0816,49
1930,0.0373,268
1931,0.0267,75
1932,0.0,125
1933,0.0,90
1934,0.023,87
1935,0.0658,76
1936,0.0632,95
1937,0.0286,140
1938,0.0463,108
1939,0.0256,273
1940,0.0191,157
1941,0.0088,114
1942,0.0473,169
1943,0.0432,139
1944,0.0241,166
1945,0.0342,146
1946,0.0189,212
1947,0.0115,348
1948,0.0294,170
1949,0.0342,117
1950,0.0174,345
1951,0.0251,279
1952,0.0455,176
1953,0.0136,294
1954,0.0303,165
1955,0.0123,162
1956,0.0159,251
1957,0.0221,272
1958,0.0213,188
1959,0.0093,215
1960,0.0407,172
1961,0.0145,138
1962,0.0042,239
1963,0.067,194
1964,0.0357,84
1965,0.0531,113
1966,0.0396,101
1967,0.0321,249
1968,0.0249,241
1969,0.0345,290
1970,0.0119,168
1971,0.015,601
1972,0.0187,480
1973,0.082,122
1974,0.05,100
1975,0.0472,233
1976,0.0566,212
1977,0.0769,130
1978,0.0583,223
1979,0.107,299
1980,0.0227,572
1981,0.0455,198
1982,0.0676,222
1983,0.0206,486
1984,0.057,228
1985,0.0198,707
1986,0.0183,109
1987,0.0123,243
1988,0.0261,574
1989,0.0625,192
1990,0.013,460
1991,0.0091,331
1992,0.0408,196
1993,0.0894,235
1994,0.0538,316
1995,0.035,286
1996,0.043,186
1997,0.0135,222
1998,0.023,174
1999,0.0296,135
2000,0.0702,57
2001,0.1562,64
2002,0.038,79
2003,0.0249,241
2004,0.0202,198
2005,0.098,51
2006,0.0825,97
2007,0.0,31
