date,ordinality,count
1843,0.9333,30
1848,0.8438,32
1849,0.9667,30
1850,0.8667,30
1851,0.9268,41
1852,0.9091,33
1853,0.9167,48
1854,0.9756,41
1856,0.8421,38
1857,0.9444,36
1859,0.9608,51
1860,0.8571,42
1861,1.0,35
1865,0.8333,30
1867,0.8958,48
1868,0.8056,36
1869,0.8696,46
1870,0.9268,41
1871,0.8478,46
1872,0.9767,43
1873,0.9714,35
1874,0.973,37
1875,0.9273,55
1876,0.9375,48
1877,0.9189,37
1878,0.9333,45
1879,0.9429,70
1880,0.9365,63
1881,0.9167,36
1882,0.9333,60
1883,0.9286,56
1884,0.9655,58
1885,0.9818,55
1886,0.9623,53
1887,0.9322,59
1888,0.9333,75
1889,0.9348,92
1890,0.9403,67
1891,0.9103,78
1892,0.913,69
1893,0.9194,62
1894,0.925,80
1895,0.8889,81
1896,0.9333,75
1897,0.9247,93
1898,0.9674,92
1899,0.9384,146
1900,0.9038,104
1901,0.9195,87
1902,0.9328,119
1903,0.8889,90
1904,0.9535,86
1905,0.9496,139
1906,0.9732,112
1907,0.881,84
1908,0.8992,119
1909,0.9487,117
1910,0.8522,115
1911,0.9286,112
1912,0.928,125
1913,0.9098,133
1914,0.951,102
1915,0.9065,107
1916,0.8525,122
1917,0.8953,86
1918,0.9114,79
1919,0.8876,89
1920,0.8718,117
1921,0.8214,84
1922,0.9052,116
1923,0.9342,76
1924,0.9,70
1925,0.9481,77
1926,0.8133,75
1927,0.8551,69
1928,0.9419,86
1929,0.9231,117
1930,0.951,102
1931,0.9208,101
1932,0.9286,84
1933,0.9479,96
1934,0.9467,75
1935,0.9118,102
1936,0.8725,102
1937,0.944,125
1938,0.9423,104
1939,0.9381,97
1940,0.8824,85
1941,0.9239,92
1942,0.8974,78
1943,0.9697,66
1944,0.9241,79
1945,0.875,88
1946,0.94,100
1947,0.9256,121
1948,0.9561,114
1949,0.9621,132
1950,0.9444,126
1951,0.873,126
1952,0.9308,130
1953,0.937,127
1954,0.944,125
1955,0.935,123
1956,0.9333,135
1957,0.912,125
1958,0.9467,150
1959,0.9489,176
1960,0.9423,156
1961,0.9387,163
1962,0.9348,184
1963,0.9347,199
1964,0.902,153
1965,0.9536,151
1966,0.9409,186
1967,0.9073,205
1968,0.9124,194
1969,0.8986,217
1970,0.9183,208
1971,0.9628,188
1972,0.9167,192
1973,0.893,187
1974,0.949,196
1975,0.9101,189
1976,0.9343,137
1977,0.9,160
1978,0.939,213
1979,0.9649,171
1980,0.9184,147
1981,0.9077,260
1982,0.9415,205
1983,0.9145,234
1984,0.9223,193
1985,0.9244,172
1986,0.8963,164
1987,0.9227,194
1988,0.9159,226
1989,0.9316,234
1990,0.9167,144
1991,0.9197,137
1992,0.9075,227
1993,0.9057,594
1994,0.9336,753
1995,0.9253,455
1996,0.9228,324
1997,0.8923,195
1998,0.895,219
1999,0.91,100
2000,0.9048,105
2001,0.9115,113
2002,0.8785,107
2003,0.9479,96
2004,0.8235,102
2005,0.8989,267
2006,0.9327,208
2007,0.8727,110
2008,0.94,200
2009,0.8819,127
2010,0.9375,32
