date,ordinality,count
1962,0.3605,43
1968,0.3143,35
1971,0.4063,42
1975,0.2387,37
1976,0.2344,32
1977,0.4048,35
1978,0.3056,36
1979,0.3875,40
1980,0.3421,38
1981,0.2857,42
1982,0.3137,51
1983,0.3066,58
1984,0.312,39
1985,0.4468,37
1986,0.4326,44
1987,0.3612,55
1988,0.276,61
1989,0.2642,53
1990,0.25,38
1991,0.3585,36
1992,0.4035,53
1993,0.3421,71
1994,0.3367,75
1995,0.2611,90
1996,0.3519,45
1997,0.1377,46
1998,0.2727,55
1999,0.4629,36
2002,0.4329,36
2005,0.4008,38
2006,0.3819,48
