date,ordinality,count
1959,0.9677,31
1965,1.0,31
1967,0.8913,46
1968,0.9369,37
1969,0.8864,44
1970,0.9756,41
1971,0.9348,46
1972,0.9767,43
1973,0.9492,59
1974,0.9773,44
1975,1.0,63
1976,0.9492,59
1977,0.9194,62
1978,0.9747,79
1979,0.8824,51
1980,0.9661,59
1981,0.9375,80
1982,0.956,77
1983,0.9639,83
1984,0.9556,90
1985,0.9529,85
1986,0.9485,97
1987,0.9868,76
1988,0.8972,94
1989,0.9608,102
1990,0.972,107
1991,0.9496,94
1992,0.8979,121
1993,0.94,150
1994,0.943,141
1995,0.9646,127
1996,0.9605,135
1997,0.9639,83
1998,0.9741,116
1999,0.975,90
2000,0.9235,85
2001,0.9452,73
2002,0.8947,95
2003,0.9118,85
2004,0.9892,93
2005,0.9318,89
2006,0.9731,65
2007,0.9335,54
2008,0.9245,53
2009,0.9583,48
