date,ordinality,count
1906,0.3958,32
1907,0.3892,32
1908,0.519,35
1909,0.4243,31
1912,0.55,50
1913,0.468,36
1914,0.5698,43
1915,0.4355,31
1916,0.3812,32
1920,0.3819,36
1921,0.3385,32
1922,0.4335,38
1967,0.6061,33
1968,0.6075,31
1969,0.6219,32
1971,0.5694,36
1972,0.6667,35
1974,0.6667,36
1976,0.6667,33
1977,0.5714,35
1978,0.697,33
1979,0.6274,52
1980,0.575,40
1981,0.6912,53
1982,0.6686,51
1983,0.6591,44
1984,0.3351,97
1985,0.5368,34
1986,0.6184,38
1987,0.7181,50
1988,0.6136,55
1989,0.4403,91
1990,0.6198,31
1991,0.6562,48
1992,0.6893,48
1993,0.7422,64
1994,0.3172,117
1995,0.6735,67
1996,0.6681,60
1997,0.7281,79
1998,0.5816,49
1999,0.641,39
2003,0.6364,44
2005,0.5395,38
2006,0.6618,34
