date,ordinality,count
1912,0.4731,31
1913,0.6429,35
1920,0.6855,31
1921,0.6553,44
1922,0.7555,52
1932,0.6444,35
1936,0.7086,36
1937,0.6471,34
1939,0.7016,31
1940,0.7861,38
1941,0.6316,38
1946,0.7005,32
1947,0.7095,35
1950,0.8429,35
1952,0.6857,40
1953,0.6514,36
1956,0.8919,37
1957,0.7685,36
1958,0.7725,34
1959,0.7765,44
1960,0.8438,32
1961,0.8018,37
1962,0.7639,36
1963,0.8,40
1964,0.7193,38
1965,0.7152,46
1966,0.8741,45
1967,0.6947,62
1968,0.7941,34
1969,0.7865,48
1970,0.7,43
1971,0.7544,49
1972,0.7063,63
1973,0.6667,42
1974,0.7909,62
1975,0.7892,51
1976,0.7385,53
1977,0.7208,57
1978,0.7222,54
1979,0.7271,69
1980,0.6786,49
1981,0.762,50
1982,0.6333,55
1983,0.7,40
1984,0.7442,48
1985,0.7206,34
1986,0.7179,56
1987,0.7297,37
1988,0.6606,82
1989,0.6575,41
1990,0.6463,45
1991,0.7479,39
1992,0.6942,42
1993,0.6548,56
1994,0.7643,58
1995,0.72,55
1996,0.8712,33
1997,0.6468,38
1998,0.6867,40
1999,0.79,45
2001,0.6328,32
2002,0.6706,34
2003,0.748,41
2005,0.6221,43
