date,ordinality,count
1901,0.5808,33
1908,0.6774,31
1910,0.7312,31
1912,0.7841,44
1913,0.7935,46
1914,0.6667,44
1915,0.7222,36
1916,0.5312,32
1917,0.62,50
1918,0.7714,35
1919,0.6426,45
1920,0.6522,46
1921,0.7281,38
1922,0.6875,32
1927,0.5526,38
1929,0.7097,31
1931,0.5781,32
1934,0.7899,33
1935,0.6224,49
1936,0.5758,33
1937,0.7143,49
1938,0.725,40
1939,0.7759,58
1940,0.7862,38
1941,0.754,62
1942,0.7897,42
1943,0.7051,39
1944,0.7614,44
1945,0.6836,59
1946,0.7639,48
1947,0.7331,74
1948,0.7376,67
1949,0.7406,71
1950,0.7119,59
1951,0.715,70
1952,0.7824,72
1953,0.764,89
1954,0.763,64
1955,0.6677,79
1956,0.7866,85
1957,0.7821,84
1958,0.7354,99
1959,0.7086,99
1960,0.6858,87
1961,0.7574,115
1962,0.7063,122
1963,0.7934,144
1964,0.7255,124
1965,0.7198,113
1966,0.7009,129
1967,0.72,150
1968,0.7575,178
1969,0.7029,161
1970,0.7372,146
1971,0.7797,157
1972,0.7074,135
1973,0.7283,127
1974,0.8005,127
1975,0.783,149
1976,0.6923,122
1977,0.7026,160
1978,0.7587,173
1979,0.7329,175
1980,0.7542,178
1981,0.7117,159
1982,0.7495,167
1983,0.7196,189
1984,0.763,178
1985,0.7423,141
1986,0.7736,167
1987,0.7868,195
1988,0.7301,235
1989,0.7573,205
1990,0.7591,164
1991,0.7676,137
1992,0.6832,151
1993,0.7135,270
1994,0.7428,339
1995,0.7013,350
1996,0.7417,307
1997,0.7038,222
1998,0.7127,256
1999,0.7468,134
2000,0.6718,112
2001,0.6008,81
2002,0.665,98
2003,0.566,106
2004,0.6145,131
2005,0.6778,246
2006,0.7586,223
2007,0.7095,107
2008,0.7215,181
2009,0.7045,127
2010,0.6762,35
