date,ordinality,count
1897,0.9259,54
1901,0.9216,51
1902,0.8913,46
1903,0.9032,31
1904,0.7609,46
1905,0.9714,35
1906,0.9167,108
1907,0.8611,72
1908,0.8983,59
1909,0.8627,51
1910,0.8983,59
1911,0.802,101
1912,0.7717,92
1913,0.8485,66
1914,0.764,89
1915,0.7848,79
1916,0.8866,97
1917,0.9028,72
1918,0.7931,58
1919,0.9091,55
1920,0.7903,62
1921,0.8625,80
1922,0.8354,79
1923,0.7765,85
1924,0.7843,51
1925,0.8916,83
1926,0.84,50
1927,0.8519,54
1928,0.9118,68
1929,0.7727,66
1930,0.975,80
1931,0.8963,135
1932,0.9302,129
1933,0.8269,52
1934,0.8684,76
1935,0.8387,93
1936,0.899,99
1937,0.8265,98
1938,0.9022,92
1939,0.8824,85
1940,0.9137,139
1941,0.8299,147
1942,0.902,153
1943,0.8571,49
1944,0.7975,79
1945,0.9286,42
1946,0.8295,88
1947,0.85,100
1948,0.9077,130
1949,0.812,117
1950,0.8852,122
1951,0.9064,235
1952,0.8899,109
1953,0.8976,127
1954,0.9213,178
1955,0.9292,113
1956,0.933,194
1957,0.8114,175
1958,0.8644,295
1959,0.913,207
1960,0.873,244
1961,0.9333,270
1962,0.9057,424
1963,0.9229,376
1964,0.9354,356
1965,0.9479,461
1966,0.9518,436
1967,0.9713,349
1968,0.9541,458
1969,0.9289,478
1970,0.9433,423
1971,0.9372,589
1972,0.9499,698
1973,0.9372,749
1974,0.9496,972
1975,0.9398,964
1976,0.9458,831
1977,0.9442,949
1978,0.9454,1227
1979,0.9708,1197
1980,0.9663,1363
1981,0.9472,1155
1982,0.9305,1180
1983,0.9387,914
1984,0.9362,1206
1985,0.9306,966
1986,0.9561,798
1987,0.9449,744
1988,0.941,983
1989,0.9369,983
1990,0.9485,777
1991,0.9482,830
1992,0.9361,892
1993,0.9308,982
1994,0.9383,1296
1995,0.9255,1033
1996,0.9428,682
1997,0.9357,653
1998,0.9425,887
1999,0.93,771
2000,0.9444,593
2001,0.901,525
2002,0.9427,576
2003,0.8927,643
2004,0.9381,582
2005,0.9164,574
2006,0.9128,619
2007,0.9237,393
2008,0.9146,410
2009,0.9427,279
2010,0.8298,94
2011,0.9506,81
2012,1.0,38
